Date,Close,High,Low,Open,Volume
2001-12-05,3975.888671875,3975.888671875,3783.776374053489,3842.245228807461,1138407
2001-12-06,4134.5908203125,4301.6447841784375,3925.7730016686446,4009.2999836016133,2111789
2001-12-07,4026.004638671875,4126.237335677376,3967.5357877478286,4092.826355828574,582019
2001-12-10,3762.89453125,4051.062974944629,3758.718219174585,4026.004859951223,750136
2001-12-11,3817.1875,3817.1875,3641.7806754390654,3675.1916608589213,389400
2001-12-12,3742.0126953125,3825.539906247422,3716.9545805402067,3716.9545805402067,288422
2001-12-13,3742.0126953125,3792.1289248570865,3708.601956463081,3733.6600712353743,493886
2001-12-14,3608.369384765625,3892.361262475293,3549.9002904276717,3700.2492169103302,856288
2001-12-17,3424.60986328125,3608.369535233375,3399.5517482460436,3591.6640443629312,453923
2001-12-18,3391.19970703125,3541.548423087553,3382.8470814306643,3499.7848100027045,373641
2001-12-19,3391.19970703125,3495.6084972024114,3357.7889620879473,3391.19970703125,372868
2001-12-20,3508.13720703125,3591.664179443025,3391.199251622023,3391.199251622023,657960
2001-12-21,3432.962158203125,3474.7255146118778,3366.140448391891,3458.020269064728,537298
2001-12-24,3407.904296875,3432.9624095714075,3316.0244694745406,3391.198807563763,507921
2001-12-25,3407.904296875,3407.904296875,3407.904296875,3407.904296875,0
2001-12-26,3541.547607421875,3600.016700782643,3466.3732667073773,3491.4313802788765,1522752
2001-12-27,3559.756103515625,3596.172947713521,3441.4008972366073,3541.5475492350038,695247
2001-12-28,3532.443115234375,3596.172653456862,3482.369793332424,3550.6514036617564,729739
2001-12-31,3532.443115234375,3532.4431152343745,3532.4431152343745,3532.4431152343745,0
2002-01-01,3532.443115234375,3532.4431152343745,3532.4431152343745,3532.4431152343745,0
2002-01-02,3577.965087890625,3623.486082519073,3491.474642933477,3505.131126376377,673422
2002-01-03,3577.965087890625,3577.965087890625,3577.965087890625,3577.965087890625,0
2002-01-04,3678.111572265625,3851.092201800042,3678.1115722656255,3796.4667954972547,765420
2002-01-07,3687.215576171875,3728.18449419818,3650.7984664114306,3664.4549486624364,646602
2002-01-08,3687.215576171875,3791.9143040972795,3628.037838901992,3659.90287603322,676514
2002-01-09,3641.694091796875,3723.6321870523293,3623.485538063439,3723.6321870523293,560015
2002-01-10,3600.725830078125,3714.5289894747484,3600.725830078125,3641.695020333591,778384
2002-01-11,3514.235595703125,3623.4864158427663,3500.579375367372,3614.382268952264,462130
2002-01-14,3459.609619140625,3541.5477208284274,3404.9842180154237,3514.2350202658267,400223
2002-01-15,3368.567626953125,3527.891769684939,3364.015289545415,3414.0886217598,539796
2002-01-16,3459.609619140625,3509.682947565953,3368.5673720530763,3377.671517452823,679726
2002-01-17,3669.0068359375,3673.558908336751,3382.223366787925,3382.223366787925,1049323
2002-01-18,3632.590576171875,3696.3201287300158,3527.8918367096544,3669.0074255817576,541580
2002-01-21,3778.25830078125,3928.4783027675367,3655.3510023957983,3678.1116327903924,1979115
2002-01-22,3732.737060546875,3878.404990129061,3696.3202103330245,3778.258321586732,901246
2002-01-23,3923.925048828125,3923.925048828125,3678.1105260243226,3732.7359167888767,1554509
2002-01-24,3996.760009765625,4146.980014765426,3928.478381575457,4024.072713914371,2135814
2002-01-25,4588.53466796875,4588.53466796875,4051.384811950004,4096.906066842108,4149897
2002-01-28,5234.935546875,5253.1443668422735,4770.619890427374,4907.183132184888,5848915
2002-01-29,5034.6435546875,5234.936376246029,4898.0797625674495,5234.936376246029,2199565
2002-01-30,4597.638671875,4934.495736231234,4570.326237015322,4779.723685846304,1857442
2002-01-31,4597.638671875,4597.638671875,4597.638671875,4597.638671875,0
2002-02-01,4825.24462890625,5025.537391171445,4688.680877213624,4870.765879470459,1678025
2002-02-04,4734.20263671875,4925.391803896502,4688.681381260871,4834.349292980743,936808
2002-02-05,4870.76611328125,4888.97440289032,4652.263994338984,4661.368667870205,1068591
2002-02-06,5599.10595703125,5599.105957031249,4825.2460549195275,4825.2460549195275,3659876
2002-02-07,5253.14404296875,5708.355525730828,5134.789099748745,5599.104727569794,3239016
2002-02-08,5307.77001953125,5498.958672750914,5244.040468458029,5417.020829578703,1691822
2002-02-11,5307.77001953125,5307.77001953125,5307.77001953125,5307.77001953125,0
2002-02-12,5307.77001953125,5307.77001953125,5307.77001953125,5307.77001953125,0
2002-02-13,5307.77001953125,5307.77001953125,5307.77001953125,5307.77001953125,0
2002-02-14,6099.837890625,6099.837890625,5371.498895967083,5462.541402480996,4089952
2002-02-15,6209.08935546875,6309.236017671266,5945.066481133049,6145.359805538081,3317931
2002-02-18,6509.52880859375,7010.2621192404995,6190.880530446455,6209.08935093245,3536359
2002-02-19,6400.2783203125,6828.177427844589,6291.027506845871,6600.571654576909,1584481
2002-02-20,6509.52880859375,6509.52880859375,6199.985205052826,6209.08935093245,1134541
2002-02-21,6737.13525390625,7119.5130907172515,6664.301027743457,6791.760659164964,2765408
2002-02-22,6391.17431640625,6646.0930630848725,6263.715207430332,6564.154686795506,1508599
2002-02-25,6054.31689453125,6482.215953104715,6054.316894531251,6400.27758801644,1600537
2002-02-26,6518.6337890625,6627.884602197656,6163.568382009855,6199.985495963831,1942363
2002-02-27,6828.177734375,6901.011965773608,6436.695723332976,6436.695723332976,2178096
2002-02-28,6737.13525390625,6982.949313207085,6609.675622484742,6919.219761859711,1189550
2002-03-01,6737.13525390625,6737.135253906249,6737.135253906249,6737.135253906249,0
2002-03-04,6728.03076171875,7046.679055831874,6691.61417637561,6910.1158033415495,1748436
2002-03-05,7201.45166015625,7347.119598438566,6828.177931807502,6910.116312318433,3980233
2002-03-06,6928.32275390625,7128.616049401185,6873.6973577464205,7037.573546225911,1271200
2002-03-07,6655.19677734375,7055.783428780186,6655.19677734375,6919.219653410469,1280240
2002-03-08,6382.06884765625,6582.362144888222,6245.505091708993,6509.527930225681,1434679
2002-03-11,6354.75634765625,6491.320113546506,6209.088965178701,6209.088965178701,1022265
2002-03-12,6454.90283203125,6491.319941046247,6327.443743568812,6372.964997655883,859261
2002-03-13,6400.2783203125,6500.424987444704,6327.444620910339,6464.007873380237,907669
2002-03-14,6728.03076171875,6728.03076171875,6327.4446218567855,6464.00787434711,1523823
2002-03-15,7055.78271484375,7137.720548793333,6646.091958915738,6691.613212766262,1853695
2002-03-18,7046.6796875,7556.517215273817,6992.054275861864,7283.390157083137,1625217
2002-03-19,7210.5546875,7256.07541212544,6901.010587686848,7101.303362218864,1679987
2002-03-20,7019.36572265625,7483.681885174924,7019.36572265625,7210.55488626003,1315742
2002-03-21,6901.01123046875,7119.512843929564,6837.28168133047,7092.199877883591,950189
2002-03-22,7165.03369140625,7356.22232787775,7092.19947193707,7301.59692763922,1494148
2002-03-25,6864.59521484375,7137.722275284903,6864.59521484375,7110.409833604202,1029817
2002-03-26,6527.73876953125,6928.324959307717,6527.73876953125,6837.282955878925,785996
2002-03-27,6737.13525390625,6755.343546083567,6555.050217226028,6555.050217226028,692511
2002-03-28,7647.55859375,7747.705254808355,6901.011237430219,6901.011237430219,5487643
2002-03-29,7583.8291015625,8139.1872857230055,7310.701553680853,7902.477378697674,3650242
2002-04-01,7784.12060546875,8439.625871452288,7529.202449019958,7738.5993550381345,3341243
2002-04-02,7802.3291015625,8157.393888591081,7756.807853006534,7784.120284904131,1538095
2002-04-03,8512.4599609375,8557.981213539415,7538.306952927261,7602.036495079266,2546504
2002-04-04,8394.10546875,8557.981669614226,8193.812158118153,8357.68835898238,1234389
2002-04-05,8394.10546875,8394.10546875,8394.10546875,8394.10546875,0
2002-04-08,8530.66796875,9240.798111197415,8530.66796875,8594.398037523913,2785509
2002-04-09,8039.0419921875,8639.92153660028,7893.37404760273,8512.46241554288,1134660
2002-04-10,7447.2646484375,7920.684948039382,7438.160503417085,7838.746585402248,930207
2002-04-11,7856.95654296875,7920.686096075411,7465.474020535245,7465.474020535245,1242180
2002-04-12,7856.95654296875,8066.354023695478,7711.288615348683,7747.705729435394,801755
2002-04-15,7802.3291015625,8048.14310354742,7738.599036348166,7875.162782016061,684661
2002-04-16,7856.95654296875,7993.519795522057,7747.705729435394,7875.164835648717,525345
2002-04-17,8740.06640625,8758.275226008116,8057.2486191254575,8148.291131735857,2131414
2002-04-18,8466.939453125,8794.691866217312,8403.20990536706,8649.02447954966,1110695
2002-04-19,8120.97802734375,8512.459953411399,8057.247956521405,8321.27079839773,914448
2002-04-22,8175.603515625,8439.626360438548,7993.518503352656,8120.9781176886345,849508
2002-04-23,8202.916015625,8412.313464171537,7938.893168706613,8029.935675568593,1048431
2002-04-24,8466.939453125,8512.460709731165,8111.874074578296,8111.874074578296,1565986
2002-04-25,7529.2041015625,8430.523048752793,7510.995280157707,8330.376910296918,1093746
2002-04-26,7665.765625,7820.537664032874,7374.43036423184,7729.495163724911,901425
2002-04-29,7192.34619140625,7574.723996491468,7055.78295395346,7383.535358312218,940436
2002-04-30,6600.57177734375,7274.285492069828,6464.00799360707,7192.347116082463,1627358
2002-05-01,6600.57177734375,6600.57177734375,6600.57177734375,6600.57177734375,0
2002-05-02,7055.78271484375,7155.929367569562,6791.759865492074,6837.281119342597,1192048
2002-05-03,7128.6181640625,7392.641078610252,7001.159044788479,7119.514016789617,874485
2002-05-06,7110.408203125,7310.7009823683975,6928.323185433377,7010.261549139948,569114
2002-05-07,7310.70166015625,7465.473728052634,6837.28183921055,6919.219681787015,1416839
2002-05-08,7574.72265625,7847.850140282918,7447.263586682603,7465.471874127482,1241228
2002-05-09,7447.2646484375,7802.330005320587,7447.264648437501,7802.330005320587,711482
2002-05-10,7265.18115234375,7602.037736384472,7228.764038570483,7419.952696244904,491567
2002-05-13,6882.80224609375,7192.34636735856,6782.65558752415,7128.616819739742,1046409
2002-05-14,6837.2802734375,7083.094273600956,6791.759025218844,7010.260593687086,685851
2002-05-15,6964.74072265625,7101.303965589208,6919.219465436352,7010.261979876149,813530
2002-05-16,7010.26025390625,7219.657668326789,7010.26025390625,7064.885643375668,613418
2002-05-17,6964.74072265625,7174.138188631741,6937.4277568336165,7101.303965589208,700599
2002-05-20,7256.0771484375,7392.640941172352,7146.826325740348,7165.035148674419,1476010
2002-05-21,6873.6982421875,7246.971918763367,6864.594096443873,7228.763627276115,776065
2002-05-22,7010.26025390625,7101.302217204208,6855.48822895513,6873.6965158694,1373486
2002-05-23,6782.65380859375,7037.572460936593,6673.403033122044,7010.2600314319625,828873
2002-05-24,6673.404296875,6873.697599411846,6536.841066037471,6737.134368574317,622219
2002-05-27,6236.39990234375,6664.298859080029,6236.39990234375,6564.1522272404845,680974
2002-05-28,6199.984375,6418.485961764992,5917.752718156322,6372.964709734505,861937
2002-05-29,6345.65380859375,6436.696342232509,5999.6930267294265,6054.318441167312,1158983
2002-05-30,6036.107421875,6436.6940012109735,6008.794988952997,6327.443212069646,716239
2002-05-31,5571.79296875,6099.838733536443,5544.480001530884,6008.796214441742,1172958
2002-06-03,5508.06298828125,5681.04333811983,5344.186255171651,5553.583715559778,737410
2002-06-04,5407.91650390625,5462.541907115604,5298.665697487542,5298.665697487542,452793
2002-06-05,5444.33349609375,5653.730978922493,5435.229349662375,5462.54231768328,611158
2002-06-06,5444.33349609375,5444.33349609375,5444.33349609375,5444.33349609375,0
2002-06-07,5234.935546875,5353.291026118707,5207.62311001419,5289.560949323352,400104
2002-06-10,5335.08154296875,5389.706938626838,5244.039569356383,5307.76910950304,787126
2002-06-11,5762.98095703125,5762.98095703125,5444.332705825604,5489.853960101654,1455791
2002-06-12,5644.626953125,5744.773623463964,5553.58442941198,5726.565330212076,664085
2002-06-13,5644.626953125,5644.626953125,5644.626953125,5644.626953125,0
2002-06-14,5826.71142578125,5926.857557514612,5635.52225058892,5644.626396316795,918730
2002-06-17,5681.04345703125,5854.023810490528,5617.313908780647,5826.711373551728,490913
2002-06-18,5635.52294921875,5917.754145404471,5635.52294921875,5808.503325672786,752039
2002-06-19,5162.1015625,5635.521866635583,5080.163199078184,5471.645668518655,679071
2002-06-20,5289.56103515625,5353.291112985743,5071.059421817249,5098.372387847995,411760
2002-06-21,5280.45654296875,5289.560688139482,5107.476198544715,5107.476198544715,328564
2002-06-24,5189.416015625,5207.624311064977,5061.956361364601,5162.1030437381805,312685
2002-06-25,4952.70361328125,5335.081370528678,4943.599469086944,5307.768937945759,368586
2002-06-26,4552.1181640625,4925.391826021836,4506.596908400134,4925.391826021836,759414
2002-06-27,4406.451171875,4725.099499327269,4315.408641538114,4661.369939582181,793132
2002-06-28,4779.724609375,4807.037049511933,4524.8058577963075,4552.1188266600375,879718
2002-07-01,4779.724609375,4779.724609375,4779.724609375,4779.724609375,0
2002-07-02,4861.662109375,4907.183368394267,4547.566162359515,4634.05634300542,736637
2002-07-03,5007.32958984375,5089.2679545804385,4734.202588599309,4825.245098589693,476402
2002-07-04,5417.02001953125,5435.228308907418,4934.495592522686,5107.475927776319,714931
2002-07-05,5553.58349609375,5781.189767125488,5325.977753788716,5325.977753788716,941923
2002-07-08,5508.06298828125,5772.0853214036115,5453.4375868202915,5772.0853214036115,535931
2002-07-09,6118.046875,6236.401829668543,5553.584010749391,5653.730673538697,1743857
2002-07-10,6382.06884765625,6573.258000237073,6218.192657755548,6291.026343691412,2722115
2002-07-11,6190.880859375,6500.425008089106,6154.464273921653,6382.070047912176,1162254
2002-07-12,6045.21337890625,6281.923296080523,5844.92004669616,6190.880776216524,1493137
2002-07-15,5881.3359375,6145.3587672267695,5744.77218609926,6036.107448870182,768750
2002-07-16,5890.44189453125,6190.881394105363,5854.02477720564,6008.796864930956,638573
2002-07-17,5890.44189453125,5890.44189453125,5890.44189453125,5890.44189453125,0
2002-07-18,5653.72998046875,6008.795329674974,5653.729980468749,5826.710847023418,381847
2002-07-19,5917.75390625,5917.75390625,5471.64649849531,5517.167759664993,530103
2002-07-22,5517.16748046875,5781.190358910612,5508.063334440885,5526.271626496615,505304
2002-07-23,5790.2939453125,5790.2939453125,5508.0628020922595,5508.0628020922595,697090
2002-07-24,5808.501953125,5917.752747040747,5690.147014504055,5790.293663714603,769583
2002-07-25,5799.39892578125,6145.360192321402,5790.294779321968,6090.734256112152,829230
2002-07-26,5325.97900390625,5835.816536214723,5280.457739015119,5708.356888774191,636254
2002-07-29,5016.43505859375,5417.021785257685,4980.018467971102,5371.500518252525,606103
2002-07-30,5098.37158203125,5371.498555536259,5061.954475988363,5098.37158203125,665394
2002-07-31,4861.662109375,5180.310393783115,4861.662109375,5052.851291510572,633518
2002-08-01,4952.70361328125,5180.309333045516,4934.495324892637,4961.807757475557,556863
2002-08-02,4989.12158203125,5025.538165109479,4843.453663538104,4843.453663538104,340933
2002-08-05,4624.9521484375,5007.329979971266,4606.743856511476,4898.079170961618,406051
2002-08-06,4461.07568359375,4670.4731438529425,4438.315055605138,4529.357567559585,877756
2002-08-07,4606.7431640625,4679.576849545568,4579.430201552179,4588.534346146728,421037
2002-08-08,4788.82763671875,4807.03592588726,4661.368555085833,4661.368555085833,431801
2002-08-09,4843.45361328125,5162.101884269842,4825.245321931069,4998.225675938001,704227
2002-08-12,4816.14208984375,5016.4349188700735,4788.829118910666,4816.14208984375,370013
2002-08-13,4961.80810546875,5007.329358359537,4797.9319122979305,4807.03605713075,381372
2002-08-14,4952.70361328125,4980.01657459082,4797.931575798088,4834.3486813019645,335878
2002-08-15,4952.70361328125,4952.70361328125,4952.70361328125,4952.70361328125,0
2002-08-16,4907.18212890625,5116.579550267862,4888.973841388414,5107.475406508944,379825
2002-08-19,4879.87060546875,5016.433844711661,4834.349349478872,4916.287187279274,335165
2002-08-20,4998.22607421875,5061.955627749374,4925.392374287578,4970.913106290324,510002
2002-08-21,5098.37158203125,5098.37158203125,4934.4953979282445,4980.016648300189,404208
2002-08-22,5098.37158203125,5325.977305164314,5098.37158203125,5162.101121061309,653381
2002-08-23,5098.37158203125,5098.37158203125,5098.37158203125,5098.37158203125,0
2002-08-26,5007.32958984375,5107.476245087831,4925.391753833774,5007.32958984375,275755
2002-08-27,5152.99853515625,5225.832240542501,5025.538889821787,5025.538889821787,461535
2002-08-28,5152.99853515625,5289.561798846323,5052.851859795893,5052.851859795893,503817
2002-08-29,5253.14404296875,5253.14404296875,5052.850736764619,5189.414498829263,319346
2002-08-30,5207.62353515625,5253.144795700615,5134.789835521332,5253.144795700615,502925
2002-09-02,5462.54248046875,5462.54248046875,5171.206613622174,5207.623729159694,697804
2002-09-03,5417.02001953125,5571.792065408715,5380.602912052234,5417.02001953125,536347
2002-09-04,5234.935546875,5316.873914910895,5098.372305117487,5207.62311001419,367991
2002-09-05,5189.416015625,5353.292260765351,5143.894748298205,5280.458021551736,291515
2002-09-06,4970.91259765625,5162.101767412028,4961.808452187255,5089.2680749333485,269630
2002-09-09,4679.57763671875,5052.8513289720595,4670.473490592751,5007.3300696153,231451
2002-09-10,4898.0791015625,5043.747021087031,4679.577486639076,4679.577486639076,178643
2002-09-11,4925.392578125,5016.434574625046,4898.079609066226,4898.079609066226,174124
2002-09-12,4998.22607421875,4998.22607421875,4825.245706427978,4925.392374287578,180427
2002-09-13,5061.955078125,5180.310025934781,4970.9125665512975,5043.746787300948,866041
2002-09-16,5098.37158203125,5152.996976732252,5052.850331659306,5125.684015018422,267965
2002-09-17,5681.04345703125,5863.127956136796,5198.5189792384845,5234.935561823553,3159507
2002-09-18,5344.1865234375,5553.583994336898,5307.769939786649,5480.750298308445,1059076
2002-09-19,5234.935546875,5426.124719807599,5216.727255634461,5389.707608599787,669438
2002-09-20,5234.935546875,5234.935546875,5234.935546875,5234.935546875,0
2002-09-23,5007.32958984375,5198.518755078215,4907.182934599669,5098.372099834134,583327
2002-09-24,4670.47314453125,4870.766459369432,4624.951888547415,4779.723947401763,716239
2002-09-25,4615.84814453125,4643.160583260849,4515.701478402512,4561.222738345281,506553
2002-09-26,4561.22265625,4779.7242770611665,4533.909689285225,4779.7242770611665,755489
2002-09-27,4579.4306640625,4697.785613198522,4543.013553279598,4597.638955090587,559421
2002-09-30,4461.07568359375,4570.326486448396,4351.824880739104,4479.28397449395,606877
2002-10-01,4515.701171875,4606.743685580537,4415.554512544257,4415.554512544257,736340
2002-10-02,4488.38818359375,4688.681501243196,4488.38818359375,4688.681501243196,631259
2002-10-03,4488.38818359375,4488.38818359375,4488.38818359375,4488.38818359375,0
2002-10-04,4524.8056640625,4552.1186317568,4379.13800108543,4424.658997061359,420740
2002-10-07,4524.8056640625,4652.264770031167,4515.701517739992,4552.1186317568,500606
2002-10-08,4588.53466796875,4588.53466796875,4424.658467593203,4470.179722485306,266835
2002-10-09,4552.1181640625,4661.36896616149,4552.1181640625,4588.534745611017,360914
2002-10-10,4415.5537109375,4552.1174567038015,4379.136870684477,4470.179103498693,314767
2002-10-11,4370.033203125,4533.909408587683,4370.033203125,4524.8052630719885,225029
2002-10-14,4570.32666015625,4597.639097544635,4488.38829053761,4552.118368563994,267430
2002-10-15,4606.7431640625,4624.951453251599,4488.387698153339,4624.951453251599,465995
2002-10-16,4643.16064453125,4861.662272158436,4643.16064453125,4706.890197801384,502628
2002-10-17,4734.20263671875,4743.306782064983,4561.222288960181,4606.74354441806,362520
2002-10-18,5089.267578125,5107.475867285517,4752.4105275687325,4852.55717540492,875794
2002-10-21,4825.24462890625,5134.788709761543,4816.140484538741,4998.224958068917,569352
2002-10-22,4734.20263671875,4980.017204700615,4688.681381260871,4961.8083852814325,398974
2002-10-23,5134.7900390625,5225.832035033325,4715.995059925594,4734.2033533744,971419
2002-10-24,5171.2060546875,5407.916487006123,5071.05939432886,5198.519020570192,1016258
2002-10-25,5007.32958984375,5071.059135346334,4934.495899087469,5034.64255433155,605925
2002-10-28,5162.1015625,5316.8736155093275,5089.267872912489,5125.684453342893,537298
2002-10-29,5125.6845703125,5271.35248153841,5116.58042499714,5125.6845703125,345274
2002-10-30,5007.32958984375,5125.684535595223,4916.287079853366,5125.684535595223,487701
2002-10-31,5025.5380859375,5098.3723084000185,4961.8085378278465,5052.851051542628,212421
2002-11-01,5052.85107421875,5298.66565086113,5052.85107421875,5143.893588342111,758640
