Date,Close,High,Low,Open,Volume
2001-10-17,385.9088439941406,385.9088439941406,360.7646416942391,364.04432025509584,4920000
2001-10-18,377.1631164550781,385.9089278511379,369.51053148352577,382.62924857761544,3035000
2001-10-19,377.1631164550781,380.4427957286005,367.32407863451084,371.69698433254075,2655000
2001-10-22,377.1631164550781,382.62924857761544,371.69698433254075,381.536022153108,2030000
2001-10-23,378.2563171386719,382.629222539119,374.9766380883366,380.44276983889546,705000
2001-10-24,387.00213623046875,388.0953626040011,371.69696700101514,380.4427779892743,885000
2001-10-25,393.5616455078125,399.0277794731988,382.62937757704,392.46841871473526,2915000
2001-10-26,401.21405029296875,403.40050288312113,394.6546925225115,394.6546925225115,880000
2001-10-29,402.30743408203125,409.96002114337426,397.9345271898353,407.7735676972763,3295000
2001-10-30,384.2690734863281,394.65472412109375,381.5360075298109,394.65472412109375,1190000
2001-10-31,388.095458984375,388.09545898437506,372.24367263149213,380.9894857917034,2065000
2001-11-01,393.5616455078125,393.5616455078125,378.80308380126957,392.46841871473526,700000
2001-11-02,402.30743408203125,404.4938875281293,388.0954866823943,388.0954866823943,5060000
2001-11-05,409.4132080078125,412.14627348182995,403.4004639649741,404.4936901545811,2490000
2001-11-06,406.133544921875,413.78612854086055,404.4937055749495,409.41322361572594,2900000
2001-11-07,401.21405029296875,406.68018176834977,395.7479188175877,406.1335686208117,1490000
2001-11-08,404.4938049316406,408.8667109309016,401.2141254321949,404.4938049316406,2385000
2001-11-09,404.4938049316406,404.4938049316406,404.4938049316406,404.4938049316406,0
2001-11-12,399.02764892578125,399.02764892578125,391.3750638778896,394.1081299664223,2775000
2001-11-13,390.2818298339844,398.48102793974033,390.2818298339844,391.3750562480852,1050000
2001-11-14,399.02764892578125,399.02764892578125,388.0953845716503,391.3750638778896,3745000
2001-11-15,389.1885070800781,403.40044694536186,388.09528093659475,389.7351201518198,1505000
2001-11-16,401.7606201171875,401.7606201171875,383.7223881935587,383.7223881935587,1415000
2001-11-19,419.79888916015625,419.79888916015625,401.7606556415558,401.7606556415558,3945000
2001-11-20,420.89215087890625,429.63796180626014,413.23956631747154,419.798924512987,4985000
2001-11-21,424.17181396484375,429.0913324257762,418.15906917925963,419.79890866623714,1575000
2001-11-22,432.9176025390625,432.9176025390625,421.9853398486821,431.82437627002446,3045000
2001-11-23,437.2905578613281,442.75668983459474,431.8244258880615,434.01087867736817,2090000
2001-11-26,425.2649841308594,440.5701506548492,420.8920794097195,437.29047211399427,3660000
2001-11-27,415.42620849609375,440.5704263787521,409.9600741737768,426.3584771407278,4545000
2001-11-28,383.722412109375,418.70565195980237,382.6291858640492,415.4259732238248,2930000
2001-11-29,388.095458984375,400.1209520796655,362.9512461487676,383.1759390817562,2165000
2001-11-30,415.42620849609375,415.42620849609375,396.8413518002159,396.8413518002159,3275000
2001-12-03,414.3327941894531,415.42602055934617,396.8411722711649,415.42602055934617,2115000
2001-12-04,405.0404052734375,414.3328302257296,401.2141126460231,409.9599243658275,1335000
2001-12-05,409.95965576171875,414.8791716308594,407.226591389974,407.226591389974,2620000
2001-12-06,399.02764892578125,420.3455644163367,388.0953845716503,420.3455644163367,5435000
2001-12-07,393.5616455078125,403.40068664550785,391.9218053181966,391.9218053181966,2795000
2001-12-10,404.4938049316406,411.0531639305321,394.65476643330345,394.65476643330345,1960000
2001-12-11,404.4938049316406,411.0531639305321,394.65476643330345,394.65476643330345,1480000
2001-12-12,412.14617919921875,412.14617919921875,395.20117713665144,408.8665013806573,2110000
2001-12-13,405.0404052734375,412.1463772957785,399.57427294855984,405.5870185059253,3520000
2001-12-14,397.9343566894531,406.68016672658393,391.374999161605,397.9343566894531,2120000
2001-12-17,392.4682312011719,397.9343625549487,388.09532611815047,394.6546837426826,2150000
2001-12-18,382.6292419433594,401.21409083775114,382.6292419433594,391.9216663905553,2360000
2001-12-19,384.81561279296875,387.00206513838333,377.1630295840177,377.1630295840177,1165000
2001-12-20,384.2690734863281,388.09536582545235,373.8834228515625,382.62923391241776,2350000
2001-12-21,364.0444030761719,385.9089317894555,362.9511766405077,379.3495731754704,8020000
2001-12-24,366.7774658203125,382.62924899287447,362.95117333038377,364.0443997560777,4870000
2001-12-25,366.7774658203125,366.7774658203125,366.7774658203125,366.7774658203125,0
2001-12-26,366.23095703125,377.1632244053172,359.6715966068097,362.95127681902983,3135000
2001-12-27,372.9667053222656,382.4300396364127,357.9367037645027,365.7300379055649,1440000
2001-12-28,400.800048828125,400.80004882812494,373.52337883843313,373.52337883843313,1745000
2001-12-31,400.800048828125,400.80004882812494,400.80004882812494,400.80004882812494,0
2002-01-01,400.800048828125,400.80004882812494,400.80004882812494,400.80004882812494,0
2002-01-02,404.1399230957031,406.3665893386547,389.1099259557803,400.79992373127584,2240000
2002-01-03,404.1399230957031,404.1399230957031,404.1399230957031,404.1399230957031,0
2002-01-04,483.74322509765625,483.74322509765625,450.8998991128902,456.466564534037,5330000
2002-01-07,500.9998779296875,504.33987711588543,458.6932215711806,500.9998779296875,2980000
2002-01-08,497.65997314453125,506.56663933056313,483.1866405922294,500.9999729642932,1380000
2002-01-09,517.6998901367188,526.6065549132644,497.6598943894909,497.6598943894909,3355000
2002-01-10,495.4332580566406,526.606586653463,484.8565929970045,517.6999213400852,2930000
2002-01-11,500.9998779296875,517.1432073296442,484.2998819986979,506.5665432400174,1890000
2002-01-14,500.9998779296875,506.0098767089844,478.7332166883681,493.2065464952257,1285000
2002-01-15,478.7332458496094,488.75324401855465,467.5999145507812,479.84657897949216,2110000
2002-01-16,473.1666564941406,477.6199897317326,465.37332332835484,471.4966565300437,1565000
2002-01-17,472.60992431640625,482.07325613428486,458.1365933008273,458.1365933008273,1515000
2002-01-18,467.5998840332031,472.60988279070176,459.80655263264975,472.60988279070176,985000
2002-01-21,467.04327392578125,470.9399400967949,462.03327456304936,462.03327456304936,1990000
2002-01-22,467.5998840332031,478.73321460542223,467.5998840332031,467.5998840332031,1170000
2002-01-23,525.4931030273438,533.2864329451221,467.5997950667042,473.1664592936887,2125000
2002-01-24,512.6898803710938,523.2665445698459,502.11321617234154,507.67988154010584,2635000
2002-01-25,517.6998901367188,531.0598873015373,495.43322819535445,523.2665556220597,1945000
2002-01-28,518.813232421875,524.9365645641933,512.1332337211642,517.6998993050898,2215000
2002-01-29,518.813232421875,534.399896056867,517.6998993050898,521.0398986554453,1370000
2002-01-30,493.20660400390625,512.1332682659072,492.0932708120239,502.11326953896554,1710000
2002-01-31,493.20660400390625,493.2066040039063,493.2066040039063,493.2066040039063,0
2002-02-01,480.4032897949219,495.98995504898653,479.28995656248867,490.97995550303716,2295000
2002-02-04,484.2999572753906,488.19662359829607,470.93995845400053,470.93995845400053,1085000
2002-02-05,484.2999572753906,484.2999572753906,467.599958748653,467.599958748653,1395000
2002-02-06,496.54644775390625,500.9997791238965,475.3931237464529,479.84645511644305,1105000
2002-02-07,489.30987548828125,509.9065369138403,478.73321151299416,503.226538613659,2225000
2002-02-08,489.30987548828125,503.226538613659,478.73321151299416,503.226538613659,810000
2002-02-11,489.30987548828125,489.30987548828125,489.30987548828125,489.30987548828125,0
2002-02-12,489.30987548828125,489.30987548828125,489.30987548828125,489.30987548828125,0
2002-02-13,489.30987548828125,489.30987548828125,489.30987548828125,489.30987548828125,0
2002-02-14,562.2332763671875,562.2332763671875,491.53661686359067,503.22661567914605,3040000
2002-02-15,539.4097900390625,551.0997854888255,529.9464603892544,542.7497887389948,2580000
2002-02-18,537.7398071289062,551.0998023370778,534.9564747938705,534.9564747938705,1265000
2002-02-19,537.7398071289062,584.4997903575068,534.3998083268633,578.9331256874352,3510000
2002-02-20,523.2666015625,540.5232660821144,523.2666015625,533.2866003158246,2425000
2002-02-21,539.4097900390625,539.9664564890512,527.1631281393109,528.833127489277,1770000
2002-02-22,531.0597534179688,541.6364151736726,513.2464283557308,513.2464283557308,1185000
2002-02-25,552.7698974609375,553.8832305877471,535.5132339953897,535.5132339953897,1835000
2002-02-26,564.4600219726562,573.3666889860315,554.4400215826091,558.8933550892967,2635000
2002-02-27,576.7064819335938,583.3864797938284,556.6664883528897,564.4598191898301,1850000
2002-02-28,563.3463745117188,586.7263623867111,561.1197089998147,586.7263623867111,1185000
2002-03-01,563.3463745117188,563.3463745117188,563.3463745117188,563.3463745117188,0
2002-03-04,551.0999755859375,584.4999741062974,551.0999755859375,568.9133081301294,1765000
2002-03-05,536.0698852539062,551.0998820367261,535.5132187063945,548.8732158466787,2570000
2002-03-06,544.9764404296875,548.873105478725,537.1831103316123,538.2964432027659,1785000
2002-03-07,562.2332763671875,567.799942469833,539.9666119566059,539.9666119566059,2020000
2002-03-08,555.5533447265625,570.0266783567134,546.6466778772389,562.2333448635552,1035000
2002-03-11,553.3265380859375,561.1198696082747,541.079874265122,555.5532042351767,1855000
2002-03-12,577.8198852539062,577.8198852539062,545.5332249988711,553.3265567845692,1950000
2002-03-13,575.5931396484375,585.6131362767469,565.5731430201281,576.7064726071385,1740000
2002-03-14,597.85986328125,597.85986328125,560.0065386042249,575.5932017065294,2410000
2002-03-15,590.066650390625,597.8599835089917,577.819984061763,596.7466502063679,2220000
2002-03-18,654.6399536132812,656.86662012217,593.4066246188418,601.1999573999522,4200000
2002-03-19,711.4197998046875,740.3664583256921,659.0931478628718,679.1331422235671,4805000
2002-03-20,713.646484375,721.4398157176288,682.4731590044852,712.533151326053,1975000
2002-03-21,686.9265747070312,723.6665697886067,686.9265747070312,713.6465711299952,2060000
2002-03-22,734.7999267578125,754.8399247602983,691.37993108576,695.8332639752012,2200000
2002-03-25,701.3999633789062,740.3666280110676,673.5666314987909,740.3666280110676,4430000
2002-03-26,679.1331787109375,711.4198380267035,673.5665133116676,690.2665095094775,1925000
2002-03-27,684.699951171875,695.833283711255,669.1132856167428,689.153284187627,2330000
2002-03-28,670.2263793945312,694.7197022295475,665.7730479699829,690.266370804999,2820000
2002-03-29,679.1331787109375,693.6065087490394,667.9998479123976,670.2265140721056,1485000
2002-04-01,612.3331298828125,679.1331076882102,612.3331298828125,679.1331076882102,2650000
2002-04-02,651.2997436523438,656.8664081280048,612.3330923227163,621.239755483774,1525000
2002-04-03,656.8665771484375,656.8665771484375,624.5799148818194,645.7332453323622,1390000
2002-04-04,661.31982421875,684.6998180042614,645.7331616950758,645.7331616950758,2320000
2002-04-05,661.31982421875,661.31982421875,661.31982421875,661.31982421875,0
2002-04-08,645.7330932617188,666.8864187306372,645.7330932617188,661.3197541335534,1485000
2002-04-09,659.0930786132812,662.4330773224701,636.8264205520218,636.8264205520218,2595000
2002-04-10,613.4465942382812,669.1132543324992,613.4465942382812,669.1132543324992,1040000
2002-04-11,619.01318359375,650.186509386241,604.5398537615221,614.5598513376799,2705000
2002-04-12,619.01318359375,633.486513425978,619.01318359375,633.486513425978,740000
2002-04-15,639.0532836914062,639.0532836914061,611.2199525201777,612.3332857670268,555000
2002-04-16,656.8665771484375,665.7732426012976,631.2599139714645,631.2599139714645,1625000
2002-04-17,667.9998779296875,701.3998718261719,665.7732116699218,673.5665435791016,1325000
2002-04-18,645.7330932617188,671.3397504083042,644.619760342302,666.8864187306372,1700000
2002-04-19,651.2997436523438,654.6397423377404,640.1664147010216,645.7330791766826,2315000
2002-04-22,679.1331787109375,683.5865110303536,653.5265178742957,653.5265178742957,3010000
2002-04-23,678.0196533203125,690.2663137251129,661.3196618592211,680.246318848458,1000000
2002-04-24,656.8665771484375,689.1532394150556,649.0732448771848,679.1332407805879,1350000
2002-04-25,653.526611328125,657.9799442843643,631.2599465469282,656.8666110453045,1585000
2002-04-26,635.713134765625,662.4331264195216,630.1464698377298,645.7331316358362,1835000
2002-04-29,651.2997436523438,664.6597383939302,619.0130896935095,634.5997502253605,1375000
2002-04-30,645.7330932617188,682.4730796024718,629.0330994704674,679.1330808442215,4555000
2002-05-01,645.7330932617188,645.7330932617188,645.7330932617188,645.7330932617188,0
2002-05-02,645.7330932617188,667.9997516500539,636.8264299063848,667.9997516500539,1485000
2002-05-03,641.2797241210938,654.6397183736165,637.939725557963,651.2997198104857,1335000
2002-05-06,617.9000244140625,640.1666919605151,617.9000244140625,634.600025073902,615000
2002-05-07,626.806640625,634.599973634547,606.7666414575932,606.7666414575932,920000
2002-05-08,627.9197387695312,645.7330646920711,621.2397415485788,645.7330646920711,1395000
2002-05-09,606.7664184570312,659.0930637184632,606.7664184570312,640.1664047941155,2105000
2002-05-10,601.1996459960938,627.9196302625868,596.7463152850115,613.4463054515697,1085000
2002-05-13,596.7465209960938,612.333183857932,593.4065218114141,600.0865201807734,560000
2002-05-14,607.8799438476562,610.1066103086366,586.7266124683422,596.7466115427541,1615000
2002-05-15,607.8799438476562,625.6932755354997,597.8599447732443,606.766610617166,1800000
2002-05-16,607.8799438476562,621.2399426135388,601.1999444647149,621.2399426135388,1185000
2002-05-17,620.12646484375,622.3531307857382,605.6531362208258,617.8997989017616,2360000
2002-05-20,603.426513671875,632.373172999308,602.3131806208198,614.5598441824261,1135000
2002-05-21,590.066650390625,601.1999834168632,583.3866505748821,592.2933169958727,775000
2002-05-22,602.3132934570312,602.3132934570312,576.7066284856602,600.0866269377816,1235000
2002-05-23,577.8198852539062,602.3132137232434,567.799887243723,596.7465481620304,1175000
2002-05-24,581.1598510742188,591.1798485065328,578.9331849781489,584.4998502183234,815000
2002-05-27,585.6130981445312,612.3330874134832,578.9331008272933,578.9331008272933,945000
2002-05-28,632.373291015625,634.5999575332856,586.7266274035817,586.7266274035817,1425000
2002-05-29,591.1799926757812,632.3733254987641,587.839992717161,632.3733254987641,1380000
2002-05-30,598.9730224609375,611.2196827714771,585.6130293948943,585.6130293948943,390000
2002-05-31,610.1065673828125,615.6732331436045,590.066570643961,598.9732358612283,740000
2002-06-03,616.7863159179688,617.8996486181817,590.0663311128583,617.8996486181817,835000
2002-06-04,603.426513671875,612.3331780803159,595.6331823144891,612.3331780803159,480000
2002-06-05,593.406494140625,614.5598213238743,591.1798281213356,603.4264912274273,530000
2002-06-06,593.406494140625,593.406494140625,593.406494140625,593.406494140625,0
2002-06-07,586.7264404296875,590.066439141811,567.7997810609879,590.066439141811,1320000
2002-06-10,606.7664184570312,615.6730814802537,578.9330965094609,578.9330965094609,430000
2002-06-11,601.1996459960938,614.5596381293402,584.4996558295355,614.5596381293402,885000
2002-06-12,608.9932250976562,622.353222723199,586.7265623884184,593.4065612011898,2380000
2002-06-13,608.9932250976562,608.9932250976562,608.9932250976562,608.9932250976562,0
2002-06-14,607.8799438476562,624.5799423050094,606.766610617166,612.3332767696171,400000
2002-06-17,598.9730224609375,634.5996706370527,591.1796931724123,591.1796931724123,770000
2002-06-18,596.7465209960938,617.8998491657314,587.8398565036148,617.8998491657314,730000
2002-06-19,581.1598510742188,604.5398450829516,578.9331849781489,596.7465137467074,485000
2002-06-20,583.3864135742188,595.6330749278761,544.419763812582,544.419763812582,1365000
2002-06-21,583.3864135742188,583.3864135742189,562.2330894179017,583.3864135742189,575000
2002-06-24,627.9197387695312,627.9197387695312,573.3664281317527,576.706426742229,1065000
2002-06-25,612.3331298828125,634.5997891512784,603.4264661754261,603.4264661754261,2200000
2002-06-26,578.9332885742188,596.7466205303485,568.9132893488958,596.7466205303485,2365000
2002-06-27,581.1598510742188,592.2931815545677,576.7065188820791,577.819851930114,2090000
2002-06-28,600.0865478515625,600.0865478515625,580.0465518194138,590.0665498354882,1220000
2002-07-01,600.0865478515625,600.0865478515625,600.0865478515625,600.0865478515625,0
2002-07-02,582.2732543945312,593.4065862185184,576.7065884825377,585.6132539417274,1005000
2002-07-03,567.7997436523438,578.9330719592524,557.779748176126,576.7064062978707,1030000
2002-07-04,567.7997436523438,576.7064062978707,554.4397496840533,565.573077990962,1470000
2002-07-05,573.366455078125,578.933119690534,558.8931270858616,567.799790465716,1880000
2002-07-08,556.6665649414062,578.9332275390625,545.5332336425781,578.9332275390625,3040000
2002-07-09,562.2332763671875,562.2332763671875,551.6566107721612,556.6666102645421,1180000
2002-07-10,523.2666015625,556.6665974069149,519.9266019780586,556.6665974069149,3730000
2002-07-11,483.74322509765625,521.0398834193397,480.95989238708285,521.0398834193397,5070000
2002-07-12,500.9998779296875,500.9998779296875,486.52654812282987,489.8665473090278,4310000
2002-07-15,492.64984130859375,503.2265045683263,484.2998439982786,494.8765072580111,3515000
2002-07-16,486.526611328125,490.97994415492707,478.7332788812214,490.4232775515768,2935000
2002-07-17,486.526611328125,486.526611328125,486.526611328125,486.526611328125,0
2002-07-18,468.71307373046875,486.52639719765995,468.71307373046875,484.299731764261,1465000
2002-07-19,464.2598571777344,465.37319016856827,447.003195819809,453.1265272693954,4470000
2002-07-22,446.44647216796875,456.4664678026613,443.1064736230713,452.01313640946466,2570000
2002-07-23,465.3730773925781,465.37307739257807,435.31309392463646,435.31309392463646,1690000
2002-07-24,467.5998840332031,478.73321460542223,450.89988817487443,460.91988568987165,2110000
2002-07-25,481.5164489746094,487.6397795396044,475.94978482461386,484.2997810496071,2235000
2002-07-26,478.7332458496094,492.0932434082031,466.4865814208984,484.85657806396483,3525000
2002-07-29,483.1865539550781,486.5265531759657,475.3932224396736,486.5265531759657,880000
2002-07-30,496.54644775390625,498.77311343890136,486.52645217142833,496.5464477539063,2430000
2002-07-31,486.526611328125,495.4332769817291,478.7332788812214,488.19661113817574,1400000
2002-08-01,478.7332458496094,486.526577758789,469.26991424560543,485.4132446289062,860000
2002-08-02,485.9698486328125,485.9698486328125,462.5898559150827,473.7231857806683,760000
2002-08-05,462.0331726074219,482.62983210919856,452.0131760930441,480.9598326901356,1225000
2002-08-06,484.2999572753906,484.2999572753906,448.1166271341258,448.1166271341258,1630000
2002-08-07,462.0331726074219,486.5264974203455,454.79650845814905,486.5264974203455,1600000
2002-08-08,448.673095703125,463.14642137096774,448.673095703125,463.14642137096774,2530000
2002-08-09,459.8066101074219,463.7032762947729,450.3432779381408,458.13661031284283,2340000
2002-08-12,455.353271484375,459.8066042128285,452.01327193803485,452.01327193803485,1645000
2002-08-13,456.4664611816406,458.6931268459413,452.0131298530393,452.5697962691145,2445000
2002-08-14,469.82659912109375,475.3932649874574,449.78660200218457,449.78660200218457,910000
2002-08-15,469.82659912109375,469.82659912109375,469.82659912109375,469.82659912109375,0
2002-08-16,485.4132995605469,487.0832994443561,479.8466332811828,479.8466332811828,1205000
2002-08-19,482.62994384765625,486.5266100609592,482.0732772457559,482.0732772457559,855000
2002-08-20,492.0931091308594,500.99977173956273,482.6297801091121,482.6297801091121,2595000
2002-08-21,497.65997314453125,500.9999729642932,489.86664023175337,500.9999729642932,545000
2002-08-22,502.1131286621094,506.00979374041844,490.97979986694065,493.2064656259744,865000
2002-08-23,502.1131286621094,502.1131286621094,502.1131286621094,502.1131286621094,0
2002-08-26,519.926513671875,556.6665028606799,506.5665176032187,514.3598486432682,2060000
2002-08-27,500.9998779296875,528.8332044813368,497.10321221245664,523.2665391710069,2870000
2002-08-28,505.4532775878906,514.3599432722588,500.99994474570656,504.8966109826176,850000
2002-08-29,506.566650390625,508.79331698574856,485.4133177369505,492.0933175223214,790000
2002-08-30,512.1331787109375,521.039842688519,500.99984873896057,516.5865106997283,680000
2002-09-02,515.4733276367188,527.7199941680446,508.79332771054095,508.79332771054095,670000
2002-09-03,500.9998779296875,524.3798722330729,500.9998779296875,512.1332085503473,1025000
2002-09-04,490.423095703125,497.10309246639116,489.86642930618615,495.4330932755746,740000
2002-09-05,489.30987548828125,495.43320726344746,484.85654328816037,492.0932081133568,465000
2002-09-06,480.4032897949219,488.75328903817075,465.37329115707377,488.75328903817075,985000
2002-09-09,467.04327392578125,482.0732720139768,466.48660732992215,468.7132737133585,395000
2002-09-10,483.1865539550781,483.7432204918927,463.1465586297523,463.1465586297523,875000
2002-09-11,473.7232360839844,500.44323059870965,473.7232360839844,487.6398998937371,1010000
2002-09-12,499.886474609375,499.88647460937494,478.7331494031876,481.5164816671596,2720000
2002-09-13,498.7733459472656,498.7733459472657,484.30001224790306,490.98001241683966,785000
2002-09-16,499.886474609375,504.3398062317302,491.5364778174589,504.3398062317302,420000
2002-09-17,517.6998901367188,528.8332211074008,495.43322819535445,495.43322819535445,2515000
2002-09-18,515.4733276367188,517.699994278778,493.2066612161261,517.699994278778,1195000
2002-09-19,509.349853515625,526.6065152194332,504.339854956455,507.1231874893272,650000
2002-09-20,509.349853515625,509.34985351562506,509.34985351562506,509.34985351562506,0
2002-09-23,500.9998779296875,506.5665432400174,482.629882405599,495.98987915039066,960000
2002-09-24,500.9998779296875,504.33987711588543,484.2998819986979,484.2998819986979,1840000
2002-09-25,477.61993408203125,500.9999308552775,454.239937308785,492.0932654178504,1955000
2002-09-26,488.7530517578125,500.9997113690561,477.6197248385002,487.6397190658813,1835000
2002-09-27,482.0733337402344,490.9800004144189,482.07333374023443,488.7533337458728,2000000
2002-09-30,472.05322265625,482.07322030697225,456.4665596440153,482.07322030697225,455000
2002-10-01,478.7332458496094,478.7332458496093,463.7032485961914,467.0432479858398,1745000
2002-10-02,487.0832214355469,491.53655374581473,476.50655719866074,491.53655374581473,925000
2002-10-03,487.0832214355469,487.0832214355469,487.0832214355469,487.0832214355469,0
2002-10-04,489.8665466308594,495.4332119334828,478.1765494953503,489.86654663085943,505000
2002-10-07,478.7332458496094,485.4132446289062,474.2799133300781,482.0732452392578,1440000
2002-10-08,490.9798278808594,493.20649376694035,473.7231672637317,473.7231672637317,4975000
2002-10-09,464.816650390625,499.88664916261223,448.67331762256737,499.88664916261223,1390000
2002-10-10,411.93328857421875,490.9799466519742,411.9332885742187,465.3732827676309,1915000
2002-10-11,411.93328857421875,430.8599531843855,402.4699562691353,430.8599531843855,4135000
2002-10-14,423.0667419433594,426.963409303364,411.93340662906047,411.93340662906047,2460000
2002-10-15,431.97320556640625,448.67320062696314,420.8398755260349,427.51987355025767,3645000
2002-10-16,448.1165466308594,455.35321135905957,436.4265497622282,440.8798819026591,1545000
2002-10-17,449.7865295410156,466.48652444971674,443.10653157753524,447.55986355318885,1735000
2002-10-18,462.0331726074219,466.48650439158985,457.579840823254,457.579840823254,1330000
2002-10-21,457.57989501953125,462.03322733115687,450.89989655209286,457.0232284805781,490000
2002-10-22,457.57989501953125,468.7132257985953,456.4665619416249,468.7132257985953,755000
2002-10-23,470.9398193359375,488.753145835642,452.01315993000145,460.9198231798537,1375000
2002-10-24,455.353271484375,485.4132674014364,455.353271484375,479.8466014908695,1430000
2002-10-25,455.353271484375,463.14660375916867,455.353271484375,455.353271484375,940000
2002-10-28,459.8066101074219,464.2599428929659,452.5699443309128,462.0332765001939,1360000
2002-10-29,456.4664611816406,464.25979100669304,452.0131298530393,464.25979100669304,630000
2002-10-30,455.353271484375,459.24993762177183,447.5599392095813,450.8999387559214,1020000
2002-10-31,447.5597229003906,462.0330472727913,447.5597229003906,452.0130534765139,1105000
2002-11-01,435.8699951171875,448.1166616466615,433.08666181503435,437.53999509847944,1725000
2002-11-04,454.2397766113281,456.4664421829523,438.653117609959,438.653117609959,760000
2002-11-05,446.44647216796875,463.70313131660595,441.9931407747721,463.70313131660595,980000
2002-11-06,459.24969482421875,467.5996892755682,449.22970148259947,449.22970148259947,860000
2002-11-07,454.79644775390625,456.466446950065,444.21978617823396,453.12644855774744,1355000
