Date,Close,High,Low,Open,Volume
2006-04-10,282653.53125,289649.90578589105,282653.53125,289649.90578589105,54079
2006-04-11,281254.21875,284402.5868703358,280204.76270988805,280204.76270988805,47749
2006-04-12,282653.53125,284052.8061571782,279854.98143564357,279854.98143564357,45083
2006-04-13,287900.84375,292448.48769744835,280904.4684462333,282303.74350698665,54398
2006-04-14,283353.1875,285452.10000000003,281953.91250000003,283353.1875,20333
2006-04-17,285102.21875,285102.21875,283353.1253834356,284052.7627300613,14730
2006-04-18,282653.53125,285102.2623375619,282653.53125,283353.1687035891,20915
2006-04-19,278455.65625,283353.1175408292,278455.65625,281953.8428863065,68066
2006-04-20,272159.0,279855.01285347046,269360.4498714653,278455.73778920306,60347
2006-04-21,278805.53125,280204.80618726474,274957.52517252194,276006.9813754705,40571
2006-04-24,280204.75,281953.84332084894,278105.83801498124,278105.83801498124,38972
2006-04-25,279855.0,284752.4625,279155.3625,279855.0,43184
2006-04-26,283353.1875,286501.55625,280904.45625,285801.91875,37175
2006-04-27,283703.03125,284752.4875924784,283003.3936883477,283353.2124691738,25352
2006-04-28,275657.125,284752.41085025383,268660.7512690355,283702.95479060913,89910
2006-05-02,271809.15625,277056.4372586873,271459.3375160875,272508.79371782497,104556
2006-05-03,272858.59375,273558.2311698718,270409.8627804487,271459.3189102564,64847
2006-05-04,266561.84375,272158.94283136487,266561.84375,272158.94283136487,97259
2006-05-08,262713.90625,267961.1879993342,262364.08746671106,267611.36921604525,88688
2006-05-09,260614.9375,261664.39362416105,257816.38783557047,261664.39362416105,101357
2006-05-10,265512.4375,266911.71253293805,260614.9748847167,260614.9748847167,59237
2006-05-11,268660.75,271459.2994791667,262364.013671875,262364.013671875,43196
2006-05-12,264462.96875,267611.33742559527,264462.96875,266561.88120039686,21458
2006-05-15,267961.09375,269360.36839099217,262713.81384627934,264462.9071475196,54342
2006-05-16,264462.96875,266911.69994212966,263763.3312665344,265862.2437169312,32731
2006-05-17,264812.75,267961.11822985474,263763.2939233818,264462.93130779394,18213
2006-05-18,262364.03125,263763.30608333333,259915.30029166667,262713.84995833336,46000
2006-05-19,265162.5625,265862.1998680739,261314.55697559367,262364.0130277045,37100
2006-05-22,265162.5625,265862.1998680739,261314.55697559367,262364.0130277045,37194
2006-05-23,238926.140625,250120.33755032942,236827.22870150072,249770.5188964129,121447
2006-05-24,235777.8125,241724.7306194362,229481.0756676558,238926.1809161721,86946
2006-05-25,236477.453125,239625.82158376477,235427.99697207837,237177.09056028104,73739
2006-05-26,237526.859375,242424.32039304124,234378.4915776878,234378.4915776878,148950
2006-05-29,243823.671875,246272.40315638448,239975.6655756815,240675.30308464848,36300
2006-05-30,244873.109375,247671.65919642858,243823.6531919643,245222.92810267856,46818
2006-05-31,243823.671875,246272.40315638448,239975.6655756815,240675.30308464848,36325
2006-06-01,242074.515625,242774.15295339594,238226.51031882223,239275.96631141618,75462
2006-06-02,245572.796875,248371.34726673787,243473.88408119656,244873.1592770655,64935
2006-06-05,249070.90625,251169.81838132022,246971.99411867978,247671.6314957865,53645
2006-06-07,255017.890625,259215.71598508232,246272.42112482854,246272.42112482854,73255
2006-06-08,251169.828125,260265.11438022283,246272.36629526463,258166.20216747912,122183
2006-06-09,244173.4375,249070.89899713467,240675.25071633238,249070.89899713467,60322
2006-06-12,242074.515625,243473.79028179188,238226.51031882223,240675.2409682081,44395
2006-06-13,237876.6875,245922.51663602944,237876.6875,241374.87408088238,38937
2006-06-14,244873.109375,245572.74683035712,236127.6411830357,236477.45991071427,34732
2006-06-15,246272.34375,247321.79976029828,244523.25039950284,244873.06906960226,40702
2006-06-16,250470.203125,255017.84647782822,246972.01593051676,246972.01593051676,29748
2006-06-19,249070.90625,251869.45575842695,249070.90625,249070.90625,9350
2006-06-20,251869.5,253968.4125,248721.13125,251869.5,22705
2006-06-21,246972.03125,254668.0435552408,246972.03125,254668.0435552408,23541
2006-06-22,249770.59375,252918.9625787815,247671.681197479,248371.31871498597,19214
2006-06-23,249770.59375,250470.23126750698,244873.13112745096,250470.23126750698,6957
2006-06-26,249420.703125,251869.43373071527,246622.15386132538,246622.15386132538,13343
2006-06-27,248371.265625,250470.17772887324,246971.9908890845,247671.62825704223,12600
2006-06-28,247671.6875,251519.69394420905,246272.41242937854,246272.41242937854,14544
2006-06-29,253268.734375,255367.64653832873,249420.72874223065,252569.09698722375,31570
2006-06-30,258166.203125,261664.3901592141,254668.01609078588,254668.01609078588,53498
2006-07-03,252219.296875,258166.2151092233,251869.4781553398,258166.2151092233,29860
2006-07-04,251869.5,257116.78125,251869.5,254668.05000000002,11200
2006-07-05,250820.015625,253968.3840219665,248721.10336035566,251869.47175732217,15300
2006-07-06,250820.015625,254668.02144351465,250120.37820345187,251869.47175732217,19900
2006-07-07,253268.734375,254668.00915055248,251169.82221167127,252569.09698722375,33300
2006-07-10,260614.9375,262713.84974832216,251869.4697986577,252918.92592281877,47400
2006-07-11,259915.265625,263063.63358008076,256766.89766991924,263063.63358008076,18800
2006-07-12,264462.96875,266212.06245866406,259565.50636574076,263063.6937830688,30300
2006-07-13,264462.96875,266911.69994212966,260614.96259093916,264462.96875,31900
2006-07-14,259565.484375,260964.75922338275,255367.65982985173,260964.75922338275,26400
2006-07-18,256417.078125,258166.17142735337,253268.710180764,258166.17142735337,26800
2006-07-19,244873.109375,252569.12138392858,242774.19700892858,251869.48392857143,91900
2006-07-20,245922.5,248371.2304409673,244873.04409672832,244873.04409672832,94800
2006-07-21,237876.6875,242074.51139705884,234378.50091911765,241374.87408088238,64457
2006-07-24,224233.78125,235427.97937792513,220735.5943350234,235078.16068642747,142466
2006-07-25,224583.640625,225633.09688960278,222134.90934092677,224233.82187013238,125011
2006-07-26,225633.046875,228781.41497093026,224933.40952034885,225283.22819767444,88600
2006-07-27,225633.046875,227731.9589389535,221085.40406976745,224583.59084302327,71100
2006-07-28,226332.6875,230180.69300618238,225633.05013523958,225633.05013523958,53006
2006-07-31,229481.0625,233329.06812118905,225633.05687881098,230180.69988567074,75637
2006-08-01,230530.515625,232979.24644347496,228431.6034948786,229481.05955993928,71192
2006-08-02,223884.0,231929.83125000002,221435.26875000002,229481.1,51417
2006-08-03,213389.421875,223883.9836065574,209891.23463114756,222484.7087090164,185370
2006-08-04,212339.953125,214788.68405065898,210940.67831033774,214788.68405065898,179103
2006-08-07,214788.671875,215838.12792650654,212689.75977198698,212689.75977198698,109846
2006-08-08,219686.140625,220385.77801552546,213739.22280553344,214788.67889132164,115723
2006-08-09,221085.40625,223883.95569620255,219336.31284612342,220035.95020767406,68650
2006-08-10,221785.09375,222834.55002957414,220035.99995070978,222134.91250985806,44601
2006-08-11,229481.0625,230880.33727134147,223883.96341463417,224233.78210746954,78598
2006-08-14,231579.984375,233678.89662009064,229830.89083742446,230880.3469599698,125052
2006-08-16,228781.421875,233329.06481746942,226682.5097477064,231579.9713780581,41560
2006-08-17,230530.515625,231579.9716900607,227382.1474298179,229481.05955993928,127871
2006-08-18,230880.328125,234728.33359375,230530.5094460227,234378.5149147727,121621
2006-08-21,228431.578125,230180.67137251148,226332.66622798622,228781.3967745023,69300
2006-08-22,226682.5625,230880.3877314815,226682.5625,230530.56896219135,31000
2006-08-23,225982.921875,226682.55940402477,224933.46558146286,225982.921875,27031
2006-08-24,224583.640625,225283.27813473518,222834.54685066198,224233.82187013238,25020
2006-08-25,223884.0,227732.00625,221785.0875,226332.73125,29129
2006-08-28,224583.640625,227382.1906639408,223534.1843603972,223884.0031152648,23652
2006-08-29,225283.234375,227032.3278095885,223534.14094041148,224583.5970011646,20463
2006-08-30,223184.359375,225283.27184561128,222484.72188479625,224233.81561030564,77133
2006-08-31,229131.234375,231230.14644561068,223883.95419847328,224933.41023377862,43458
2006-09-01,230880.328125,231579.96548295452,227382.14133522726,228781.41605113636,31197
2006-09-04,231929.78125,232629.41859917043,228781.41317873303,228781.41317873303,30572
2006-09-05,233678.890625,235078.16541916167,231929.79713229788,232279.6158308383,34445
2006-09-06,233678.890625,234378.52802208083,231929.79713229788,232279.6158308383,37921
2006-09-07,231929.78125,233329.0559483409,231230.14390082957,233329.0559483409,29554
2006-09-08,234378.546875,234378.546875,230880.35960820894,230880.35960820894,27708
2006-09-11,230880.328125,234378.5149147727,228081.7786931818,234378.5149147727,15730
2006-09-12,226332.6875,230880.33037094283,225982.8688176198,229481.05564142196,26621
2006-09-13,224233.78125,229481.0616224649,222834.50648400938,229481.0616224649,33472
2006-09-14,230880.328125,230880.32812499997,223534.13586647727,223883.95454545453,84297
2006-09-15,225982.921875,228081.8344620743,225633.10311048763,227032.37816853717,102567
2006-09-18,224233.78125,225982.8747074883,221435.23171801874,224583.59994149767,98982
2006-09-19,222134.9375,223884.03149606302,222134.93750000003,223534.21269685042,108652
2006-09-20,221785.09375,223184.3687894322,220385.81871056784,220385.81871056784,57494
2006-09-21,222134.9375,224233.8502952756,222134.93750000003,223884.03149606302,62098
2006-09-22,220735.609375,222484.70295166402,220035.9719443344,222484.70295166402,112358
2006-09-25,220385.8125,221435.26875000002,218986.5375,218986.5375,52837
2006-09-26,219336.375,223534.20035885167,218986.5562200957,220385.83133971292,100154
2006-09-27,224583.640625,225283.27813473518,220735.63432145637,220735.63432145637,79626
2006-09-28,231579.984375,232979.25920506043,223184.33539463746,223184.33539463746,80183
2006-09-29,234378.546875,235078.1843283582,232279.63451492536,232279.63451492536,73500
2006-10-02,240325.421875,240675.2405385735,235078.14192139736,235078.14192139736,66436
2006-10-04,235078.1875,243823.65578497024,234378.5500372024,241025.10593377976,81118
2006-10-09,234728.328125,239975.60818740685,228781.4107209389,235427.96546665425,67407
2006-10-10,237876.6875,239275.96213235296,230880.3143382353,231579.95165441177,38896
2006-10-11,239975.65625,243473.84365889212,238226.56254555393,238576.38128644315,39085
2006-10-12,250820.015625,250820.015625,241724.72914487447,244173.46012029288,60739
2006-10-13,246272.34375,254318.17316228693,246272.34374999997,250819.9864612926,34065
2006-10-16,242774.21875,252569.1440021614,242774.21875,252219.32524315562,20986
2006-10-17,241724.71875,249070.91136034735,241724.71875000003,244873.08701157745,19096
2006-10-18,244523.296875,246972.0280311159,237876.74087982834,241724.74698229614,46702
2006-10-19,244523.296875,246972.0280311159,242074.56571888414,246622.20929452791,16900
2006-10-20,246972.03125,247671.6687322946,241374.93139164304,241374.93139164304,30090
2006-10-23,241374.953125,251169.878759058,241374.953125,246972.05348731886,39011
2006-10-24,244873.109375,249770.5715625,242074.55955357142,244873.109375,39963
2006-10-25,250470.203125,252569.11544168997,244873.10361382682,244873.10361382682,44304
2006-10-26,248021.484375,252569.12795310296,246972.02816466856,249770.57805888576,39157
2006-10-27,244873.109375,249070.93410714285,243124.01573660714,248021.47792410714,11684
2006-10-30,244873.109375,251169.84647321427,243473.8344642857,246272.38428571427,25178
2006-10-31,249770.59375,255717.5126488095,245572.76864495798,245572.76864495798,35242
2006-11-01,255367.671875,258166.22170376714,250470.20967465753,251869.4845890411,40725
2006-11-02,255717.5,260265.1436388509,255717.5,255717.5,34708
2006-11-03,262364.03125,263063.66866666666,253268.74483333333,257816.38804166668,37139
2006-11-06,263063.65625,265862.2057845745,261664.38148271278,262364.0188663564,51830
2006-11-07,265862.28125,267261.5564144737,264463.0060855263,265162.64366776316,71531
2006-11-08,265862.28125,266561.91883223684,258865.9054276316,265862.28125,47709
2006-11-09,267961.09375,267961.09375,264462.9071475196,265162.54446801567,52047
2006-11-10,263063.65625,267961.11793550535,261664.38148271278,267961.11793550535,52249
2006-11-13,264462.96875,266212.06245866406,262713.875041336,263063.6937830688,20616
2006-11-14,267961.09375,269010.5497307441,265862.18178851175,265862.18178851175,42149
2006-11-15,269360.4375,272508.80625,267961.16250000003,267961.16250000003,28632
2006-11-16,266911.625,269010.5368610747,266561.80635648756,267961.08093053737,50092
2006-11-17,262014.1875,266212.0115987984,261314.5501502003,265862.1929238986,70465
2006-11-20,263763.25,266561.79907161806,260964.70092838196,265162.524535809,27544
2006-11-21,265862.28125,267961.1939967105,262014.2745476974,262364.0933388158,35484
2006-11-22,269710.25,269710.25,264113.15012970165,266212.06258106354,41354
2006-11-23,263063.65625,269710.21139461437,263063.65625,264812.7497091091,52146
2006-11-24,266561.84375,268660.75590551185,262364.01943897636,263413.4755167323,33668
2006-11-27,269360.4375,269360.4375,263413.51875,266212.06875000003,29250
2006-11-28,261664.421875,272508.802995488,260265.14689171125,267961.1592997995,62994
2006-11-29,263413.46875,265512.3808515936,262364.0126992032,263063.65006640105,34238
2006-11-30,266212.0625,266561.8812417871,260265.14388961892,260265.14388961892,58778
2006-12-01,264113.15625,266561.8875,262364.0625,264462.97500000003,19339
2006-12-04,263063.65625,267611.2992436835,261664.38148271278,265162.56840093085,24800
2006-12-05,258516.078125,268660.82273342356,258516.078125,267261.5476150203,33147
2006-12-06,258865.875,262713.88125000003,257466.6,260265.15,26814
2006-12-07,253268.734375,263063.6578038674,253268.734375,260964.74564053866,23585
2006-12-08,251869.5,255017.86875,250470.225,253968.4125,30010
2006-12-11,249070.90625,256417.0987096208,249070.90625,251869.45575842695,43307
2006-12-12,243473.84375,249770.5810883621,241025.1125628592,249070.94360632185,58513
2006-12-13,240675.3125,242774.2251090116,237876.76235465115,241374.9500363372,50025
2006-12-14,252569.046875,252569.046875,240325.39501817865,241724.6695161011,77892
2006-12-15,258865.875,259565.5125,251519.68125,253268.775,37800
2006-12-18,260265.125,263063.6747311828,256766.9378360215,256766.9378360215,32619
2006-12-19,258865.875,262364.0625,257816.41875,260964.7875,19116
2006-12-20,260265.125,265162.5870295699,257466.5752688172,258516.03141801074,36779
2006-12-21,262364.03125,264462.9435,260614.93770833334,260614.93770833334,42951
2006-12-22,265862.28125,266212.10004111845,260964.81817434213,262364.0933388158,38431
2006-12-26,264462.96875,266561.88120039686,262364.0562996032,266561.88120039686,19573
2006-12-27,269552.125,270605.06298828125,262532.5384114583,265340.373046875,28503
2006-12-28,270956.03125,273061.90714054403,268850.15535945597,269201.13467454666,42371
2007-01-02,267446.25,272359.9606299213,265340.37401574804,270254.0846456693,23257
2007-01-03,270254.09375,276571.7219155844,269552.1350649351,269903.11440746754,44657
2007-01-04,269201.15625,275869.7637711864,266393.3215042373,271658.01165254234,67714
2007-01-05,266393.34375,269552.1581027668,259724.73567193677,267095.3024950593,33079
2007-01-08,261128.640625,265691.37224882393,261128.640625,265340.39289314515,40307
2007-01-09,270956.03125,271307.0105650907,262532.52768782387,262883.5070029145,63075
2007-01-10,268850.15625,271657.9907800261,266744.2803524804,270254.0735150131,29300
2007-01-11,269201.15625,273763.8877118644,266744.3008474576,267095.28019067796,28799
2007-01-12,269201.15625,269201.15625,266744.3008474576,267797.2388771186,33281
2007-01-15,268499.21875,270956.0743464052,266744.32189542486,270254.11560457514,25024
2007-01-16,266744.375,268148.2927631579,266744.375,266744.375,22884
2007-01-17,261830.59375,266744.3046246649,258320.80026809653,266744.3046246649,51614
2007-01-18,260426.671875,262532.5479278976,256916.87845350406,260426.671875,27670
2007-01-19,256214.9375,260426.68989726025,254811.02003424655,259724.73116438356,16350
2007-01-22,253407.03125,254810.9483206371,249195.28003808865,250599.19710872576,32100
2007-01-23,254810.984375,260426.65345213498,253056.0877883953,255512.94300964187,37418
2007-01-24,259373.796875,260777.7145847429,256916.94088294994,257618.8997378214,33078
2007-01-25,261830.59375,263585.49049095175,259724.71766085792,259724.71766085792,40786
2007-01-26,261830.59375,265340.3872319035,259724.71766085792,264638.4285355228,40941
2007-01-29,256214.9375,259724.73116438356,254109.06130136986,258320.8136986301,26124
2007-01-30,260777.625,260777.625,251301.18371467025,251301.18371467025,21072
2007-01-31,257267.828125,261128.60044338333,255863.91091831512,260777.62114171212,29692
2007-02-01,260777.625,261479.58361372811,257267.83193135934,257267.83193135934,20460
2007-02-02,265340.40625,268850.1999834656,257618.86003637564,258320.81878306877,47042
2007-02-05,265340.40625,266393.34437003965,260426.69502314812,265340.40625,26377
2007-02-06,264638.375,266393.2713859416,263234.45789124665,265691.312831565,25900
2007-02-07,259022.75,264638.4193766938,259022.75000000003,262532.5433604336,31818
2007-02-08,254109.0625,258671.794285221,250599.2688190608,258671.794285221,70384
2007-02-09,252003.171875,253407.08926706127,250599.2544829387,252705.13057103063,54813
2007-02-12,251301.21875,251301.21875000003,244281.63163407822,250599.26003840784,45124
2007-02-13,252003.171875,253758.0686150766,248844.3577428621,250248.2751349234,34300
2007-02-14,250599.28125,254460.0544905462,250248.3018644958,252354.17817752098,39073
2007-02-15,246387.5625,250599.3157051282,245334.62419871794,250248.3362713675,39980
2007-02-16,247791.453125,247791.45312500003,244281.6591713881,247089.49433427764,45421
2007-02-20,246387.5625,248493.4391025641,246036.5830662393,246387.5625,26530
2007-02-21,246738.4375,247089.41678520624,244632.56178876242,246387.45821479373,30800
2007-02-22,247791.453125,249195.37070644478,245334.59735747168,245334.59735747168,26600
2007-02-23,248493.421875,249195.38069385596,246738.52482786018,246738.52482786018,28542
2007-02-26,249897.265625,252354.12076457162,248142.36909673453,249546.2863193469,35532
2007-02-27,242877.6875,247089.4393063584,242877.6875,245685.52203757226,58353
2007-02-28,238665.921875,239718.859765625,232348.29453125,237262.0046875,114271
2007-03-01,238665.921875,238665.921875,238665.921875,238665.921875,0
2007-03-05,230242.4375,236560.06535823172,228136.5615472561,234103.2100800305,40373
2007-03-06,235156.171875,235156.171875,227434.62593283583,230242.46082089553,76621
2007-03-07,237262.046875,237964.0055935651,233752.25328217456,235156.17071930473,39069
2007-03-08,236911.0625,239367.91796296297,235507.1450925926,235507.1450925926,56932
2007-03-09,236560.078125,237262.03681379822,235507.14009180266,236911.0574693991,28066
2007-03-12,237964.015625,241473.80936578172,236560.09812868733,236560.09812868733,42091
2007-03-13,234805.265625,239718.9782090807,233050.36827354258,238666.03979820627,42775
2007-03-14,234805.265625,236560.1629764574,231646.45039237666,232699.38880325112,22624
2007-03-15,233752.25,236209.10548048047,232699.31193693692,235858.12612612612,35662
2007-03-16,232699.28125,237612.99156297135,231997.32263386124,234805.1570984163,43382
2007-03-19,235858.140625,235858.140625,233050.30561755953,233401.28499348956,38217
2007-03-20,241824.796875,242526.75564677067,234805.20915729317,235858.1473149492,41033
2007-03-21,242175.796875,242877.75570652174,237964.04388586956,241824.81745923913,19436
2007-03-22,241473.828125,242175.78692768895,237964.03411155523,240069.9105196221,35628
2007-03-23,237613.046875,239718.9232136263,236911.0880954579,239367.94382385525,21124
2007-03-26,233401.265625,236209.10039943608,232699.30693139098,235858.12105263156,51576
2007-03-27,233752.25,234454.2087087087,231997.35322822822,233401.27064564565,73073
2007-03-28,232348.328125,234103.22486310423,230242.45203927494,234103.22486310423,52202
2007-03-29,229540.484375,232348.3190462538,229189.50504109325,230242.44304281345,50860
2007-03-30,232348.328125,234103.22486310423,228838.53464879154,230242.45203927494,43037
2007-04-02,230242.4375,232348.3134527439,230242.4375,231646.35480182926,30385
2007-04-03,235156.171875,236560.08931902985,230944.41954291044,231295.3989039179,70456
2007-04-04,233752.25,236560.08483483482,233401.27064564565,235156.1674174174,67022
2007-04-05,234103.234375,235156.17246064468,231646.37884182908,233752.25501311844,28548
2007-04-06,239718.859375,239718.859375,233752.21133784772,233752.21133784772,89717
2007-04-09,235156.171875,238665.96548507462,234805.19251399254,238314.98612406716,62404
2007-04-10,232348.328125,236209.10094882932,230944.41073451663,235858.12160120846,70119
2007-04-11,231295.375,233050.27162367225,230944.39567526558,231646.35432473445,61715
2007-04-12,233050.3125,234103.25065888555,231646.39495481926,231997.37434111445,83014
2007-04-13,243228.6875,243579.66684704184,233050.28643578643,233752.2451298701,112434
2007-04-16,244281.65625,246738.51198814655,239718.9241648707,244983.6150323276,81421
2007-04-17,256214.9375,257618.85496575342,245334.57714041095,245685.5565068493,154500
2007-04-18,259724.75,260426.70878378378,252354.18277027024,259724.74999999997,91159
2007-04-19,255863.984375,258320.84019204392,251301.25214334705,258320.84019204392,63193
2007-04-20,256916.9375,259373.79345969943,254811.06096311475,256214.97865437157,106081
2007-04-23,254810.984375,258671.7568655303,254810.984375,256565.88096160468,56033
2007-04-24,252705.15625,253407.1150173611,248493.4036458333,252705.15624999997,66533
2007-04-25,251301.21875,252705.13617318438,245334.5697014665,252003.1774615922,57413
2007-04-26,246387.5625,252705.19230769228,244281.68589743588,251301.27457264956,85508
2007-04-27,249897.265625,252354.12076457162,244983.55534585673,246738.4518741222,83488
2007-04-30,245685.546875,250950.23716517858,245334.56752232145,249897.29910714287,46680
2007-05-02,249897.265625,250599.22423630618,244281.59673455055,245685.5139571629,54035
2007-05-03,249195.328125,250248.26613116197,247791.4107834507,247791.4107834507,27451
2007-05-04,248493.421875,249546.36010328392,245685.5865995763,249546.36010328392,48087
2007-05-07,250248.234375,250248.234375,247089.42075736326,247440.4000482118,39231
2007-05-08,252003.171875,258320.80013927576,250248.2751349234,252003.171875,79638
2007-05-09,266393.34375,266744.32312252966,254109.06571146246,256214.94194664032,134718
2007-05-10,258671.78125,265340.3889077341,258671.78125,265340.3889077341,83446
2007-05-11,253407.03125,257618.78246191135,253407.03125,256916.8239265928,58023
2007-05-14,256214.9375,257969.83433219176,253407.10256849314,253758.08193493148,49630
2007-05-15,258671.78125,259724.71930122116,253758.07034430123,256214.92579715062,46034
2007-05-16,258320.828125,262181.6013714334,253758.09610648776,256565.93119480298,29963
2007-05-17,257969.875,261128.68979591838,255863.99846938776,260426.73095238095,29233
2007-05-18,259022.75,263936.4607046071,257267.85331978323,259724.70867208674,43660
2007-05-21,256214.9375,260426.68989726025,256214.93749999997,257969.83433219176,30192
2007-05-22,256916.9375,257267.91692281418,253407.1432718579,254811.06096311475,45495
2007-05-23,252003.171875,256916.8827472145,250248.2751349234,255161.98600713786,47423
2007-05-25,247791.453125,249546.35010180596,247089.49433427764,247440.47372963882,61606
2007-05-28,257618.828125,257618.82812500003,246738.46889901228,246738.46889901228,54738
2007-05-29,255513.015625,258320.85096153844,254109.09795673075,257618.89212740384,38767
2007-05-30,259724.75,264638.4614864865,254109.0797297297,257618.87364864865,99880
2007-05-31,270956.03125,273763.8657707254,263234.4863180052,265691.3415236399,168258
2007-06-01,273763.90625,282538.39042467944,266744.3189102564,270254.1125801282,125979
2007-06-04,279379.5,279379.5,272359.9145728643,277273.6243718593,103748
2007-06-05,272009.0,278677.60774193547,272009.0,275869.7729032258,101084
2007-06-07,273763.90625,277975.6586538461,268148.2363782051,270254.1125801282,74065
2007-06-08,268850.15625,273763.8666775457,266042.32171997393,271657.9907800261,59871
2007-06-11,266393.34375,271307.05496541504,265340.4056324111,266042.3643774704,34967
2007-06-12,267095.28125,272008.99207457295,264989.4051823259,264989.4051823259,35602
2007-06-13,265340.40625,270956.07622354495,264989.4268766534,270956.07622354495,51793
2007-06-14,270956.03125,270956.03125,266042.3208387306,268148.19672927464,84998
2007-06-15,266744.375,275167.88157894736,266744.375,272711.02549342107,56843
2007-06-18,269552.125,269552.125,266042.3317057291,266744.2903645833,35912
2007-06-19,266744.375,273062.0049342105,266744.375,273062.0049342105,42564
2007-06-20,267446.25,270254.0846456693,266393.312007874,267095.2706692914,100000
2007-06-21,264989.4375,267446.29321192054,264989.4375,265340.41688741726,53066
2007-06-22,262883.5,267446.23097463284,262883.5,264638.3965287049,50955
2007-06-25,264989.4375,266744.33443708613,261479.64362582783,261830.62301324506,43531
2007-06-26,262532.5625,265691.37675467914,261479.62441510695,264989.4180314171,31290
2007-06-27,255863.984375,264638.46943587105,254460.06676526065,264638.46943587105,61025
2007-06-28,255162.0,256916.8968363136,254460.04126547455,256214.93810178814,59979
2007-06-29,252705.15625,255863.97070312497,252705.15624999997,255162.01193576388,48800
2007-07-02,249897.265625,252003.14145891854,246738.4518741222,249195.30701369382,62684
2007-07-03,252354.15625,257969.82593011126,250599.25947496522,255863.94980006953,61007
2007-07-04,256565.921875,257267.88062158003,252705.14876880983,254460.0456352599,37316
2007-07-05,261830.59375,263234.5111427614,254811.00678619303,255161.9861343834,68435
2007-07-06,270605.125,270956.10440985736,262532.5985732815,262532.5985732815,81047
2007-07-09,268148.21875,272710.95022087696,263585.48727912304,264638.4253108639,68928
2007-07-10,271307.0,272359.9379042691,267797.20698576974,268850.1448900388,70569
2007-07-11,264638.375,268850.1263262599,263936.4164456233,268499.1470490716,52203
2007-07-12,268148.21875,274114.8675965314,265340.3839986911,268499.1980939136,48408
2007-07-13,268148.21875,273061.92956479057,268148.21875,271658.0121891361,48796
2007-07-16,273061.96875,274816.865721401,267446.2984415167,268850.2160186375,51129
2007-07-18,286399.21875,297630.5606617647,269552.2058823529,273062.0002297794,192334
