Date,Close,High,Low,Open,Volume
2013-01-30,35806.53125,36448.80086883408,35525.53829176009,36328.37531530269,300643
2013-01-31,35886.8203125,35967.104026845635,35405.11802642617,35686.1110266359,392243
2013-02-01,35806.53125,36529.08457118834,35445.25458940583,35926.95680353139,559721
2013-02-04,34963.55859375,36087.53062661453,34441.71443563433,35967.10505166475,941171
2013-02-05,35244.5390625,35244.5390625,34521.98586987471,34802.97877811788,445099
2013-02-06,34722.703125,35324.830924855494,34722.703125,35244.54721820809,290547
2013-02-07,34682.5625,35164.264756944445,34481.853226273146,34602.278790509255,278637
2013-02-08,35445.2578125,35525.541522154585,34802.9881352633,34883.271844917894,487038
2013-02-12,35686.11328125,35886.822579794716,35164.269105033745,35164.269105033745,285995
2013-02-13,35726.25390625,36047.38877282303,35244.55160639045,36047.38877282303,404791
2013-02-14,35726.25390625,35806.53762289326,35525.544614641854,35726.25390625,316287
2013-02-15,35605.8203125,35686.10401106257,35244.543668968436,35485.39476465614,381357
2013-02-18,35645.96484375,35686.10669605152,35405.11372994088,35605.82299144848,380827
2013-02-19,36007.24609375,36047.387951156634,35645.9693770903,35726.25309190357,393305
2013-02-20,37372.0625,37572.77175080559,36007.23959452202,36087.52329484425,989284
2013-02-21,37572.77734375,38415.75632261619,36930.50764556624,37171.35878238515,633855
2013-02-22,38415.75390625,38496.0376134731,37171.35644429206,37572.77498040753,578685
2013-02-25,37492.49609375,38415.75884552328,37452.35423497725,38094.623975341274,202285
2013-02-26,38255.19140625,38536.184417628545,37171.3612195042,37492.496089651104,392229
2013-02-27,38977.75,39218.60118434604,38215.054582904224,38295.33831101957,450510
2013-02-28,39579.8671875,39620.00904063134,38616.46271234787,39098.164949923936,376513
2013-03-04,39660.15234375,39740.43605294788,39178.45008856276,39740.43605294788,369237
2013-03-05,38937.6015625,39740.438708118556,38496.041132409795,39379.161992590205,481218
2013-03-06,38295.32421875,38937.59380732442,37693.196479461476,38215.0405201782,517644
2013-03-07,38215.04296875,38777.02889476103,37893.90815388656,38054.47556131828,175003
2013-03-08,39339.015625,39459.44118303571,38094.618191964284,38215.04375,414786
2013-03-11,38736.890625,39339.018458549224,38656.6069138601,39339.018458549224,210203
2013-03-12,38656.60546875,39178.449571651094,38134.761365848906,39178.449571651094,293056
2013-03-13,38777.03125,39218.59164725673,38215.04528985507,38696.747541407865,213358
2013-03-14,39660.15234375,39740.43605294788,38415.754851182945,38777.03154257338,357032
2013-03-15,39258.73828125,40141.859183282206,39098.17084451687,39419.30571798313,571754
2013-03-18,39620.01171875,40543.274403178824,39539.72800706054,39901.004709663124,458693
2013-03-19,39620.01171875,40462.990691489365,39178.45130445796,40021.430277197316,391579
2013-03-20,39178.44921875,39459.44219470415,38777.030681672644,39459.44219470415,378859
2013-03-21,38415.75390625,39740.435075431036,38255.18649180382,38977.739856811655,456673
2013-03-22,39178.44921875,39620.00960953509,38455.895852010755,38536.17955942623,288780
2013-03-25,39660.15234375,40101.712744338314,38977.74081556807,39740.43605294788,281576
2013-03-26,39820.71875,40543.272114415326,39780.57689642137,40021.428017893144,489732
2013-03-27,38536.18359375,39700.29747314453,38375.61616210937,39499.58818359375,520803
2013-03-28,38576.32421875,38857.31721514048,38415.756792241154,38576.32421875,523087
2013-03-29,38616.46875,39058.02920348233,38536.185031185036,39058.02920348233,310950
2013-04-01,38616.46875,38897.46176585239,38335.475734147614,38455.901312370064,136323
2013-04-02,38696.74609375,38817.17165213304,37853.767185068726,38817.17165213304,256221
2013-04-03,39017.8828125,39017.8828125,38094.62015335648,38656.606119791664,251061
2013-04-04,38134.765625,38536.18421052631,37934.05633223684,38335.47491776315,362217
2013-04-05,37331.92578125,38134.76289482527,36729.797946068546,38054.47918346774,296079
2013-04-08,37010.7890625,38255.18652555585,36408.66125779555,37813.62613543926,376899
2013-04-09,37211.50390625,37412.21320455772,36448.80857268069,36529.09229200378,275111
2013-04-10,38054.484375,38174.90995846519,37211.50529074367,37733.34948575949,284230
2013-04-11,38134.765625,38174.907483552626,37532.63774671053,38094.62376644737,150130
2013-04-12,38696.74609375,38696.74609375,37372.064951536566,38134.76015462915,245500
2013-04-15,37331.92578125,38215.04660618279,37010.79093581989,38215.04660618279,290705
2013-04-16,37211.50390625,37412.21320455772,35686.11323911138,37131.22018692692,581981
2013-04-17,37693.19921875,37934.05033196885,37050.92958349974,37532.63180993743,243032
2013-04-18,37412.20703125,37853.76741466604,37171.35591302307,37171.35591302307,206442
2013-04-19,37372.0625,37693.197301288936,36850.21844790548,37572.77175080559,125014
2013-04-22,37653.0625,37853.771788379534,37171.36020788913,37853.771788379534,257589
2013-04-23,37934.0546875,38536.18253968254,37612.91983300265,38094.62211474868,562333
2013-04-24,37733.34765625,38014.34067071144,37572.7802194149,37934.05695229388,252959
2013-04-25,38616.46875,38616.46875,37492.496686590435,37653.06412422038,254363
2013-04-26,40061.578125,40703.84791457916,37934.05944701904,38375.61992735471,846410
2013-04-29,38696.74609375,39981.28538316909,38696.74609375,39981.28538316909,647278
2013-04-30,38455.90234375,39138.31397197938,38255.19304132959,38977.74653004306,525700
2013-05-02,39660.15234375,39740.43605294788,38696.747833375506,38857.31525177126,589196
2013-05-03,39780.578125,40141.85481836529,39459.443286453075,39740.436270181635,306548
2013-05-06,39981.2890625,40141.856488453814,39499.58678463855,39499.58678463855,183333
2013-05-07,38817.17578125,40141.85706437435,38496.040924735,40141.85706437435,507494
2013-05-08,38977.75,39138.317456230696,38616.47322348095,38817.18254376931,195666
2013-05-09,39178.44921875,39218.59107245773,38656.60512054944,39017.88180391905,305872
2013-05-10,38736.890625,38897.45804727979,38415.75578044041,38696.74876943005,252963
2013-05-13,38817.17578125,38857.31763831437,38415.75721060626,38455.89906767063,181912
2013-05-14,41185.546875,41185.546875,38817.17722039473,39098.17023026315,803170
2013-05-15,40101.7109375,41988.37801864364,39860.859820758255,41265.82466841842,483478
2013-05-16,41105.2578125,41346.10893249512,40222.13703918457,40302.42074584961,275677
2013-05-20,42389.80078125,43353.20534446023,41747.53107244318,41988.382213245735,956770
2013-05-21,42791.2265625,42791.2265625,41586.97065548781,42550.37538109756,455600
2013-05-22,42148.953125,43112.35776785714,42068.6694047619,42791.22288690476,319302
2013-05-23,42470.078125,42791.21293123819,41827.80851252363,42389.79442344046,272505
2013-05-24,42630.65625,43513.77718926554,41426.40042372881,42951.791137005646,286697
2013-05-27,42871.49609375,43192.63089595037,41747.52428604868,42871.49609375,236731
2013-05-28,42630.65625,42871.50741525424,41827.81903248587,42630.65625,385209
2013-05-29,42470.078125,43032.064035916825,41988.375915642726,42309.510721880906,310944
2013-05-30,43674.33984375,43995.47469554228,42148.949297736675,42470.08414952895,528252
2013-05-31,42389.80078125,44075.7587668679,42389.80078125,43995.475053267044,313089
2013-06-03,41908.09765625,42470.08364014608,41667.246520294546,42470.08364014608,259996
2013-06-04,42710.9296875,43433.483009281015,42068.6600681391,42309.511175399435,370665
2013-06-05,41426.38671875,43433.4790985344,41185.535633175874,42630.64214662064,344905
2013-06-07,40703.84375,42068.66691321499,40141.85774161736,41988.38319773176,399720
2013-06-10,41426.38671875,41747.521499515504,40703.833462027615,41185.535633175874,192506
2013-06-11,42550.3671875,42710.93461084906,41265.82780070755,41586.962647405664,279784
2013-06-12,41827.81640625,42470.08613993522,41667.24897282869,42389.802423224566,187137
2013-06-13,41024.98046875,42068.66881727005,40944.69674963307,42068.66881727005,335112
2013-06-14,42470.078125,42871.49663279773,40864.40409380908,41346.10630316635,267858
2013-06-17,41747.52734375,42550.36440805288,41185.54139873798,42470.080701622595,183642
2013-06-18,43032.06640625,43192.633818213624,41346.108580632,41586.959698577426,212230
2013-06-19,42148.953125,43513.77636904762,41908.10196428571,42951.79032738095,267950
2013-06-20,41827.81640625,43032.07215690979,41105.26295585412,42309.51870651391,398584
2013-06-21,40543.2734375,41506.67795482673,40462.98972772277,40784.124566831684,485676
2013-06-24,40623.56640625,41185.55250277915,40222.14776587204,40703.85013432559,229843
2013-06-25,39820.71875,41265.825478830644,39820.71875,40302.42099294355,354545
2013-06-26,40141.85546875,40623.557734375,39860.86248046875,40382.706601562495,379112
2013-06-27,41185.546875,41908.10032894737,40543.27713815789,40543.27713815789,473296
2013-06-28,42389.80078125,42389.80078125,41185.54507723721,41346.11250443892,493295
2013-07-01,42630.65625,43433.49346751413,42148.95391949153,42389.80508474576,385795
2013-07-02,42951.78515625,43594.05484082944,42229.23176109813,43272.91999853972,468371
2013-07-03,42951.78515625,43754.6222619743,42229.23176109813,43433.487419684585,392929
2013-07-04,41988.37890625,43353.20192997132,41988.37890625,43353.20192997132,398854
2013-07-05,41988.37890625,42791.21597902725,41908.095198972274,42550.36485719407,168609
2013-07-08,41426.38671875,43112.3443177689,41346.10302355862,42389.79106104651,260125
2013-07-09,42710.9296875,42871.49709234022,41185.539341517855,41586.95785361842,245023
2013-07-10,44477.171875,44718.022986236465,42470.079281362814,42710.93039259928,632566
2013-07-11,44958.875,45199.726116071426,44236.321651785714,44878.59129464286,408813
2013-07-12,44878.5859375,45601.13919946333,43513.76310934705,45039.15332904741,461247
2013-07-15,43995.46484375,45360.2876582459,43433.47897895757,44557.45070854243,294945
2013-07-16,45360.29296875,45360.29296875,43674.335176991146,44396.88851631637,368520
2013-07-17,45761.71875,46243.42105263157,44958.88157894737,45280.01644736842,293023
2013-07-18,45360.29296875,45922.27889933628,45280.009264380526,45761.71149059734,262895
2013-07-19,47206.8203125,48411.075932716834,45681.42986022534,46082.84840029762,1041177
2013-07-22,47447.67578125,47929.378073445434,46965.97348905457,46965.97348905457,405565
2013-07-23,48170.22265625,48571.64117838542,46885.68338541667,48250.506360677085,690510
2013-07-24,47447.67578125,48812.49894247039,46965.97348905457,48170.22921954315,499420
2013-07-25,45761.71875,47447.67680921053,45520.867598684206,47206.82565789473,758210
2013-07-26,47126.5390625,47126.5390625,45601.148530664395,45681.43224286627,591269
2013-07-29,45761.71875,47768.81167763157,45520.867598684206,47287.109375,452300
2013-07-30,47206.8203125,47206.8203125,45841.99727625425,46002.56469228316,411180
2013-07-31,48330.80078125,48330.80078125,46805.41005891818,48009.66589233804,847458
2013-08-01,48651.9296875,49213.91567398927,47929.3762762995,48330.794838077556,652968
2013-08-02,47849.09375,49615.335465604025,47046.25660654362,48892.782036493285,365755
2013-08-05,47367.390625,48651.93003177966,46805.404634533894,47849.09290254237,298564
2013-08-06,46885.6875,47527.95719178082,46484.26894263698,47046.254922945205,260210
2013-08-07,46163.13671875,47206.825027173916,46163.13671875,47046.2575951087,248040
2013-08-08,45681.4375,47367.39565026362,45681.4375,46564.55843585237,259673
2013-08-09,46725.11328125,46885.68068084193,45761.708883698455,45761.708883698455,608609
2013-08-12,46725.11328125,47367.382879617704,46564.54588165808,46885.68068084193,214564
2013-08-13,46002.5546875,47287.09373636562,45360.28516306719,47287.09373636562,453728
2013-08-14,46082.8515625,46644.83755716463,45601.149281358885,46163.13527602352,439399
2013-08-16,47046.25,47126.53370307167,45360.29223549488,45440.57593856655,277757
2013-08-19,46163.13671875,47126.54131114131,45601.15070652174,47126.54131114131,373547
2013-08-20,45360.29296875,46564.54853429204,45039.158151272124,45922.27889933628,331295
2013-08-21,45039.16015625,46082.84835951426,44718.02532447638,45440.57869596702,209307
2013-08-22,46163.13671875,46484.271582880436,44637.74611413044,44718.02983016305,362175
2013-08-23,46885.6875,47768.808326198625,46002.56667380137,46725.120077054795,388602
2013-08-26,46805.40234375,47367.38830671098,46323.700089783444,46885.68605274442,246242
2013-08-27,45761.71875,47688.52796052631,45520.867598684206,46564.555921052626,577359
2013-08-28,46002.5546875,46163.1220686082,44878.58301974258,44958.86671029668,312929
2013-08-29,47126.5390625,47206.822774701875,45681.43224286627,46002.567091673765,194824
2013-08-30,46243.41796875,47287.10622151692,45922.28312174479,47287.10622151692,149778
2013-09-02,48330.80078125,48411.084503477985,46082.856558866275,46403.99144777824,373143
2013-09-03,49294.19921875,49856.18520332858,48491.362097923455,48571.645810006106,567393
2013-09-04,48411.08203125,49053.351776274874,48089.94715873756,48732.21690376243,425997
2013-09-05,50097.03125,50418.166065705125,48651.92457932692,48892.775691105766,630560
2013-09-06,51221.00390625,52104.12466325431,49856.18091815243,49936.464623334636,586412
2013-09-09,52104.12890625,52104.12890625,50819.58951873074,51221.00807733051,463607
2013-09-10,51221.00390625,52023.8409580721,49856.18091815243,51782.98984252547,747271
2013-09-11,51301.2890625,51542.140184859156,50418.16828051643,51140.7216475939,400193
2013-09-12,50739.3046875,51381.57436708861,50257.602427808546,51381.57436708861,474494
2013-09-13,51140.72265625,51461.857492396,50578.736692994506,50659.020402031005,261191
2013-09-16,51140.72265625,51863.27603757849,50498.45298395801,51221.0063652865,305091
2013-09-17,50498.4453125,52505.53773350556,50498.4453125,51461.84967458267,642014
2013-09-23,51381.57421875,51863.276477050786,50578.73712158203,51782.992767333984,459402
2013-09-24,51782.9921875,51782.9921875,50980.1550993217,51381.573643410855,212472
2013-09-25,50257.6015625,51702.70831669329,49615.33189396965,51702.70831669329,644385
2013-09-26,49053.34765625,50177.31961564034,48973.063944864974,49936.468481485266,630460
2013-09-27,50659.0234375,50899.87457904121,49294.200302099845,49374.48401594691,671671
2013-09-30,49294.19921875,50659.02232415513,49294.19921875,50177.320051659204,500576
2013-10-01,50659.0234375,50819.590865194135,49213.916588252774,49294.200302099845,362265
2013-10-02,50097.03125,50899.86828926282,50016.74754607371,50578.73347355769,444543
2013-10-04,49535.05078125,50097.03677066451,49133.632217382496,49775.901919570504,643122
2013-10-07,49454.765625,49856.18417715098,48491.36109983767,49775.900466720785,348254
2013-10-08,49936.47265625,50016.75637434686,48651.93316670016,48973.06803908762,329774
2013-10-10,49535.05078125,50418.17162175851,49213.915930156,49856.18563234401,276955
2013-10-11,49374.4765625,49856.17877286585,48651.92324695122,49856.17877286585,415877
2013-10-14,50498.4453125,50899.86379670111,49053.338769375994,49053.338769375994,429152
2013-10-15,51461.86328125,51622.430717384945,49695.6214837656,50819.59353671022,483610
2013-10-16,51301.2890625,52023.84242957747,50980.1542326878,51542.140184859156,269904
2013-10-17,50980.16015625,51943.56475762795,50578.74157234252,51381.57874015748,232195
2013-10-18,52425.265625,52425.265625,50980.158762442574,51221.00990620214,320722
2013-10-21,51863.27734375,53067.53300962655,51542.14249951625,52344.97961010062,191150
2013-10-22,52666.1171875,52826.68461794969,51863.280035251526,52104.131180926066,318581
2013-10-23,51542.14453125,53228.10252993575,51542.14453125,52666.11653037383,285095
2013-10-24,51622.41796875,52104.12015819401,50899.86468458398,51782.98536523134,267912
2013-10-25,52987.25,52987.25,51060.44090909091,51140.724621212124,279177
2013-10-28,52505.54296875,53468.947426892206,52104.12444452409,52906.96149297592,265950
2013-10-29,51943.56640625,53147.82219619397,51943.56640625,53147.82219619397,323412
2013-10-30,50578.73828125,52425.263647073414,50177.3197234623,52023.845089285714,576864
2013-10-31,50016.75390625,50980.15847587279,49454.76790730337,50578.73990519663,393045
2013-11-01,50337.88671875,50337.88671875,49374.48218824761,50097.0355861244,302539
2013-11-04,49294.19921875,50177.320051659204,49294.19921875,49775.90149124593,267532
2013-11-05,50337.88671875,50578.7378513756,49615.33332087321,49775.900742623606,290861
2013-11-06,50257.6015625,51542.140899560705,50257.6015625,50578.736396765176,349124
2013-11-07,50899.87109375,51381.57334384858,50418.168843651416,50819.587385400235,237039
2013-11-08,50899.87109375,52023.843010646684,49775.89917685331,49936.46659355284,375990
2013-11-11,50016.75390625,51863.279331360354,49535.0516214386,51863.279331360354,294743
2013-11-12,50418.16796875,50980.15391744626,50016.74943396696,50097.033140923566,168446
2013-11-13,50016.75390625,50980.15847587279,50016.75390625,50659.02361933186,277451
2013-11-14,52184.41015625,52344.977572115386,50257.60116586538,50498.45228966346,245934
2013-11-15,52023.84765625,52666.117380401236,51542.14536313657,51782.99650969329,305469
2013-11-18,52264.69140625,52425.25881456413,51461.85436467934,52264.69140625,163482
2013-11-19,52585.83203125,52666.11574427481,51863.27861402671,52264.69717915076,400107
2013-11-20,51221.00390625,52505.54318916536,50819.58538033895,52425.25948398315,334984
2013-11-21,51622.41796875,51622.41796875,50739.29728810264,51381.566874027994,116367
2013-11-22,51381.57421875,51943.56018676758,51140.72308959961,51943.56018676758,144922
2013-11-25,51140.72265625,51943.55974661499,50739.304111067504,51060.4389472135,259823
2013-11-26,50980.16015625,52023.848474409446,50980.16015625,51381.57874015748,364918
2013-11-27,52344.98046875,52344.98046875,51140.72478311924,51542.14334499616,349865
2013-11-28,51542.14453125,52906.967673043226,51060.44224591122,52344.98167348131,328765
2013-11-29,50177.3203125,51542.143425,50016.7528875,51301.2922875,476403
2013-12-02,50578.73828125,51221.007973710315,49936.468588789685,50659.02199280754,419092
2013-12-03,49454.765625,50498.45386059253,49374.481914569806,50257.60272930195,386559
2013-12-04,48812.5,49856.18832236842,48571.648848684206,49454.7697368421,221689
2013-12-05,49936.47265625,49936.47265625,48732.216884797024,48732.216884797024,278259
2013-12-06,49374.4765625,49936.46247459349,49053.341755589434,49454.76026422764,163851
2013-12-09,49133.6328125,50016.753663705065,49053.349098754086,49615.33509497549,297576
2013-12-10,47929.37109375,49213.91035254397,47768.80368640076,49133.62664886935,476598
2013-12-11,47367.390625,48651.93003177966,47367.390625,48330.795180084744,201441
2013-12-12,47768.8125,48009.66365546219,47527.96134453782,47608.24506302521,210819
2013-12-13,48250.51171875,48250.51171875,46965.97230527246,47046.256018614804,260829
2013-12-16,48892.77734375,49615.33070350985,47768.80545079023,47768.80545079023,293103
2013-12-17,48651.9296875,49374.4830987005,48651.9296875,49213.91567398927,292644
2013-12-18,49294.19921875,49775.90149124593,48411.078385840796,48973.06437041938,227762
2013-12-19,49695.61328125,50177.31551014742,48411.07400419023,49775.89698606624,346163
2013-12-20,49695.61328125,49856.18069088247,48732.20882345517,49856.18069088247,190420
2013-12-23,48892.77734375,49615.33070350985,48732.20993047003,49535.04699686987,175707
2013-12-24,48973.06640625,49294.20126793033,48732.21525998975,48892.78269082992,130008
2013-12-26,49374.4765625,49856.17877286585,49053.341755589434,49374.4765625,109335
2013-12-27,49455.29296875,49940.14878216912,49212.865062040444,49778.53017769608,190371
2013-12-30,49051.2421875,49455.28866350906,48404.7678258855,49212.860777903625,286209
2014-01-02,48404.7734375,50020.959528902335,47758.29900093906,49374.4850923414,323967
2014-01-03,47677.484375,48404.768034957626,47596.67507944915,47758.29367055085,204954
2014-01-06,47839.1015625,48566.38520111908,47839.1015625,48162.33873521959,338542
2014-01-07,50020.953125,50829.04606724556,48485.576534733445,48485.576534733445,741828
2014-01-08,51071.48046875,51637.145600524134,50182.57811881923,50263.38742335839,256994
2014-01-09,51071.48046875,51879.573514141615,50667.433946054196,51313.90838236749,323329
2014-01-10,51152.28515625,51475.52234523104,50263.38288655213,51313.903750740516,269250
2014-01-13,51394.71875,51556.337362421385,50425.007075471694,51152.29083136792,203042
2014-01-14,50101.765625,51152.2865171371,49697.7191280242,50344.19352318549,397476
2014-01-15,50748.23828125,50909.85687450239,50263.38250149284,50505.81039137142,245136
2014-01-16,50101.765625,50586.62142137097,49778.528427419355,50263.38422379032,149641
2014-01-17,49293.67578125,50263.387435963115,48808.81995389344,50020.95952228484,215295
2014-01-20,50667.4296875,50909.85758074163,49536.099519039075,49697.71811453349,219312
2014-01-21,50748.23828125,51071.47546775478,50101.76390824045,50748.23828125,149562
2014-01-22,52121.99609375,52283.61468628876,50586.61946463179,50990.66594597868,375639
2014-01-23,52041.1875,52121.99679736025,51071.475931677014,51960.37820263975,277972
2014-01-24,51717.953125,51960.38103027344,50263.38569335938,51879.57172851563,383410
2014-01-27,49697.71484375,50667.42635289634,49536.09625889228,50263.37989075203,314503
2014-01-28,50990.66796875,51313.90516665016,49616.90987767433,49697.71917714937,516443
2014-01-29,49859.3359375,51717.94975688817,49616.908048014586,51717.94975688817,450494
2014-02-03,48566.39453125,50505.817940151836,48566.39453125,50505.817940151836,377694
2014-02-04,48000.72265625,48808.81563026094,47354.248277041246,47919.913358848906,387725
2014-02-05,47839.1015625,48566.38520111908,47596.6736829603,48485.57590793919,293924
2014-02-06,48243.15234375,48566.38954538317,47515.86864007538,47839.105841708544,277747
2014-02-07,49212.859375,49374.47796079639,48647.19432471265,49051.24078920361,224364
2014-02-10,48243.15234375,49455.291849874375,48243.15234375,49455.291849874375,253045
2014-02-11,48081.53125,49212.86139705882,47839.10336134453,49132.05210084034,354712
2014-02-12,48323.95703125,48728.00349472199,48000.71986047241,48485.575616638795,167086
2014-02-13,49697.71484375,50424.998475609755,48323.95687245935,48566.384749745936,520232
2014-02-14,50101.765625,50586.62142137097,49697.7191280242,50101.765625,336846
2014-02-17,49536.1015625,50505.813175469004,49212.864358177,50505.813175469004,171890
2014-02-18,50748.23828125,50748.23828125,49536.09883185709,50020.95461161425,247705
2014-02-19,50505.8125,50748.240399999995,49616.9102,50748.240399999995,247133
2014-02-20,49859.3359375,50425.001012965964,49778.526641004864,50182.57312348055,144323
2014-02-21,49778.52734375,50344.192427201706,49374.48085557021,49859.336641385955,232866
2014-02-24,50101.765625,50182.574924395165,49778.528427419355,50020.95632560484,186183
2014-02-25,50505.8125,50586.62179999999,49778.5288,50505.8125,208003
2014-02-26,49536.1015625,50748.24107871125,49536.1015625,50586.62247654975,261252
